# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testExp1

Iteration   5: 78719.851 ops/s
Iteration   6: 78730.025 ops/s
Iteration   7: 78262.737 ops/s
Iteration   8: 77375.857 ops/s
Iteration   9: 78919.080 ops/s
Iteration  10: 78836.490 ops/s
Iteration  11: 78705.964 ops/s
Iteration  12: 77656.724 ops/s
Iteration  13: 78721.590 ops/s
Iteration  14: 78813.205 ops/s
Iteration  15: 78624.338 ops/s
Iteration  16: 78685.525 ops/s
Iteration  17: 78215.987 ops/s
Iteration  18: 78767.277 ops/s
Iteration  19: 78866.501 ops/s
Iteration  20: 78780.128 ops/s

# Run progress: 12.50% complete, ETA 00:23:29
# Fork: 6 of 10
# Warmup Iteration   1: 78735.927 ops/s
# Warmup Iteration   2: 80391.583 ops/s
# Warmup Iteration   3: 82973.942 ops/s
# Warmup Iteration   4: 82914.989 ops/s
# Warmup Iteration   5: 83193.509 ops/s
# Warmup Iteration   6: 83048.326 ops/s
# Warmup Iteration   7: 82414.198 ops/s
# Warmup Iteration   8: 81530.216 ops/s
# Warmup Iteration   9: 82797.121 ops/s
# Warmup Iteration  10: 82926.090 ops/s
# Warmup Iteration  11: 79956.765 ops/s
# Warmup Iteration  12: 81967.229 ops/s
# Warmup Iteration  13: 83396.330 ops/s
# Warmup Iteration  14: 81333.185 ops/s
# Warmup Iteration  15: 80386.262 ops/s
# Warmup Iteration  16: 83046.253 ops/s
# Warmup Iteration  17: 82738.738 ops/s
# Warmup Iteration  18: 83159.898 ops/s
# Warmup Iteration  19: 81183.769 ops/s
# Warmup Iteration  20: 82824.020 ops/s
Iteration   1: 81074.463 ops/s
Iteration   2: 79816.186 ops/s
Iteration   3: 82490.264 ops/s
Iteration   4: 82701.508 ops/s
Iteration   5: 80894.426 ops/s
Iteration   6: 82822.196 ops/s
Iteration   7: 82184.211 ops/s
Iteration   8: 81428.126 ops/s
Iteration   9: 83051.520 ops/s
Iteration  10: 83020.143 ops/s
Iteration  11: 82953.618 ops/s
Iteration  12: 82673.095 ops/s
Iteration  13: 83088.982 ops/s
Iteration  14: 83267.728 ops/s
Iteration  15: 83130.760 ops/s
Iteration  16: 83195.338 ops/s
Iteration  17: 82688.594 ops/s
Iteration  18: 83182.255 ops/s
Iteration  19: 83192.211 ops/s
Iteration  20: 83142.208 ops/s

# Run progress: 15.00% complete, ETA 00:22:48
# Fork: 7 of 10
# Warmup Iteration   1: 77030.297 ops/s
# Warmup Iteration   2: 82294.955 ops/s
# Warmup Iteration   3: 82948.163 ops/s
# Warmup Iteration   4: 81377.891 ops/s
# Warmup Iteration   5: 83113.591 ops/s
# Warmup Iteration   6: 82862.831 ops/s
# Warmup Iteration   7: 82257.931 ops/s
# Warmup Iteration   8: 83132.538 ops/s
# Warmup Iteration   9: 82977.176 ops/s
# Warmup Iteration  10: 83042.766 ops/s
# Warmup Iteration  11: 82755.250 ops/s
# Warmup Iteration  12: 82596.106 ops/s
# Warmup Iteration  13: 83091.593 ops/s
# Warmup Iteration  14: 82772.672 ops/s
# Warmup Iteration  15: 82634.492 ops/s
# Warmup Iteration  16: 82253.732 ops/s
# Warmup Iteration  17: 82389.209 ops/s
# Warmup Iteration  18: 82871.428 ops/s
# Warmup Iteration  19: 82921.448 ops/s
# Warmup Iteration  20: 82613.066 ops/s
Iteration   1: 82216.500 ops/s
Iteration   2: 82538.829 ops/s
Iteration   3: 83057.940 ops/s
Iteration   4: 81331.317 ops/s
Iteration   5: 82878.616 ops/s
Iteration   6: 82608.309 ops/s
Iteration   7: 82503.340 ops/s
Iteration   8: 82895.128 ops/s
Iteration   9: 82881.286 ops/s
Iteration  10: 82953.252 ops/s
Iteration  11: 82160.403 ops/s
Iteration  12: 82516.746 ops/s
Iteration  13: 82910.271 ops/s
Iteration  14: 82919.525 ops/s
Iteration  15: 82316.962 ops/s
Iteration  16: 82626.819 ops/s
Iteration  17: 82680.180 ops/s
Iteration  18: 82790.644 ops/s
Iteration  19: 82894.400 ops/s
Iteration  20: 82908.288 ops/s

# Run progress: 17.50% complete, ETA 00:22:08
# Fork: 8 of 10
# Warmup Iteration   1: 79831.956 ops/s
# Warmup Iteration   2: 84418.335 ops/s
# Warmup Iteration   3: 84979.052 ops/s
# Warmup Iteration   4: 84875.163 ops/s
# Warmup Iteration   5: 84824.526 ops/s
# Warmup Iteration   6: 83827.839 ops/s
# Warmup Iteration   7: 84950.481 ops/s
# Warmup Iteration   8: 84763.279 ops/s
# Warmup Iteration   9: 85040.002 ops/s
# Warmup Iteration  10: 84808.059 ops/s
# Warmup Iteration  11: 84284.318 ops/s
# Warmup Iteration  12: 84922.226 ops/s
# Warmup Iteration  13: 84971.526 ops/s
# Warmup Iteration  14: 84988.390 ops/s
# Warmup Iteration  15: 84795.362 ops/s
# Warmup Iteration  16: 84162.456 ops/s
# Warmup Iteration  17: 84414.368 ops/s
# Warmup Iteration  18: 84749.931 ops/s
# Warmup Iteration  19: 84776.573 ops/s
# Warmup Iteration  20: 84501.543 ops/s
Iteration   1: 83773.506 ops/s
Iteration   2: 84732.186 ops/s
Iteration   3: 84342.948 ops/s
Iteration   4: 84545.741 ops/s
Iteration   5: 84588.543 ops/s
Iteration   6: 83756.936 ops/s
Iteration   7: 83104.013 ops/s
Iteration   8: 83512.935 ops/s
Iteration   9: 83300.345 ops/s
Iteration  10: 83524.237 ops/s
Iteration  11: 83056.902 ops/s
Iteration  12: 83734.010 ops/s
Iteration  13: 83767.547 ops/s
Iteration  14: 84099.542 ops/s
Iteration  15: 83902.841 ops/s
Iteration  16: 79378.163 ops/s
Iteration  17: 79442.895 ops/s
Iteration  18: 84819.787 ops/s
Iteration  19: 83049.656 ops/s
Iteration  20: 84747.125 ops/s

# Run progress: 20.00% complete, ETA 00:21:28
# Fork: 9 of 10
# Warmup Iteration   1: 73338.843 ops/s
# Warmup Iteration   2: 79342.575 ops/s
# Warmup Iteration   3: 79747.106 ops/s
# Warmup Iteration   4: 79912.245 ops/s
# Warmup Iteration   5: 80018.240 ops/s
# Warmup Iteration   6: 79415.895 ops/s
# Warmup Iteration   7: 80060.260 ops/s
# Warmup Iteration   8: 80089.700 ops/s
# Warmup Iteration   9: 79953.048 ops/s
# Warmup Iteration  10: 80016.446 ops/s
# Warmup Iteration  11: 79118.322 ops/s
# Warmup Iteration  12: 78329.632 ops/s
# Warmup Iteration  13: 77342.135 ops/s
# Warmup Iteration  14: 75810.538 ops/s
# Warmup Iteration  15: 78797.890 ops/s
# Warmup Iteration  16: 79232.961 ops/s
# Warmup Iteration  17: 79878.551 ops/s
# Warmup Iteration  18: 78153.162 ops/s
# Warmup Iteration  19: 79974.051 ops/s
# Warmup Iteration  20: 79753.995 ops/s
Iteration   1: 79292.508 ops/s
Iteration   2: 80022.323 ops/s
Iteration   3: 79999.784 ops/s
Iteration   4: 79907.118 ops/s
Iteration   5: 79325.837 ops/s
Iteration   6: 78658.094 ops/s
Iteration   7: 78526.090 ops/s
Iteration   8: 79217.619 ops/s
Iteration   9: 79260.579 ops/s
Iteration  10: 79469.663 ops/s
Iteration  11: 79102.973 ops/s
Iteration  12: 77127.056 ops/s
Iteration  13: 72156.572 ops/s
Iteration  14: 78535.254 ops/s
Iteration  15: 78376.135 ops/s
Iteration  16: 77607.839 ops/s
Iteration  17: 78652.134 ops/s
Iteration  18: 79337.354 ops/s
