# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testExp1

# Warmup Iteration  14: 82975.323 ops/s
# Warmup Iteration  15: 83029.046 ops/s
# Warmup Iteration  16: 82814.133 ops/s
# Warmup Iteration  17: 83284.716 ops/s
# Warmup Iteration  18: 82948.597 ops/s
# Warmup Iteration  19: 83417.079 ops/s
# Warmup Iteration  20: 83513.021 ops/s
Iteration   1: 81863.532 ops/s
Iteration   2: 81411.863 ops/s
Iteration   3: 80088.928 ops/s
Iteration   4: 81608.396 ops/s
Iteration   5: 83425.643 ops/s
Iteration   6: 82962.411 ops/s
Iteration   7: 81312.080 ops/s
Iteration   8: 83007.960 ops/s
Iteration   9: 83534.634 ops/s
Iteration  10: 83463.256 ops/s
Iteration  11: 83422.728 ops/s
Iteration  12: 83172.396 ops/s
Iteration  13: 81250.468 ops/s
Iteration  14: 81623.961 ops/s
Iteration  15: 83414.670 ops/s
Iteration  16: 83426.446 ops/s
Iteration  17: 83195.967 ops/s
Iteration  18: 83112.052 ops/s
Iteration  19: 83405.489 ops/s
Iteration  20: 83377.075 ops/s

# Run progress: 12.50% complete, ETA 00:23:29
# Fork: 6 of 10
# Warmup Iteration   1: 77016.173 ops/s
# Warmup Iteration   2: 82665.966 ops/s
# Warmup Iteration   3: 81643.945 ops/s
# Warmup Iteration   4: 81685.169 ops/s
# Warmup Iteration   5: 81910.209 ops/s
# Warmup Iteration   6: 81745.364 ops/s
# Warmup Iteration   7: 79172.505 ops/s
# Warmup Iteration   8: 81190.656 ops/s
# Warmup Iteration   9: 74006.066 ops/s
# Warmup Iteration  10: 81884.140 ops/s
# Warmup Iteration  11: 81809.399 ops/s
# Warmup Iteration  12: 81202.697 ops/s
# Warmup Iteration  13: 81819.709 ops/s
# Warmup Iteration  14: 81912.098 ops/s
# Warmup Iteration  15: 81999.943 ops/s
# Warmup Iteration  16: 81105.457 ops/s
# Warmup Iteration  17: 81251.751 ops/s
# Warmup Iteration  18: 81732.225 ops/s
# Warmup Iteration  19: 79483.830 ops/s
# Warmup Iteration  20: 81720.125 ops/s
Iteration   1: 81543.587 ops/s
Iteration   2: 81112.549 ops/s
Iteration   3: 81644.441 ops/s
Iteration   4: 81652.998 ops/s
Iteration   5: 81579.613 ops/s
Iteration   6: 81384.537 ops/s
Iteration   7: 81117.323 ops/s
Iteration   8: 80517.958 ops/s
Iteration   9: 81698.118 ops/s
Iteration  10: 81661.039 ops/s
Iteration  11: 81235.747 ops/s
Iteration  12: 80860.374 ops/s
Iteration  13: 81447.405 ops/s
Iteration  14: 81614.849 ops/s
Iteration  15: 81420.204 ops/s
Iteration  16: 81506.365 ops/s
Iteration  17: 79193.587 ops/s
Iteration  18: 81631.613 ops/s
Iteration  19: 81581.190 ops/s
Iteration  20: 81486.815 ops/s

# Run progress: 15.00% complete, ETA 00:22:49
# Fork: 7 of 10
# Warmup Iteration   1: 75253.373 ops/s
# Warmup Iteration   2: 78419.534 ops/s
# Warmup Iteration   3: 80945.468 ops/s
# Warmup Iteration   4: 81084.292 ops/s
# Warmup Iteration   5: 79675.083 ops/s
# Warmup Iteration   6: 81333.635 ops/s
# Warmup Iteration   7: 80334.364 ops/s
# Warmup Iteration   8: 81275.363 ops/s
# Warmup Iteration   9: 81316.932 ops/s
# Warmup Iteration  10: 81261.266 ops/s
# Warmup Iteration  11: 81258.453 ops/s
# Warmup Iteration  12: 80806.149 ops/s
# Warmup Iteration  13: 81385.768 ops/s
# Warmup Iteration  14: 81339.817 ops/s
# Warmup Iteration  15: 81404.218 ops/s
# Warmup Iteration  16: 81180.188 ops/s
# Warmup Iteration  17: 80637.829 ops/s
# Warmup Iteration  18: 81356.307 ops/s
# Warmup Iteration  19: 81336.701 ops/s
# Warmup Iteration  20: 81452.133 ops/s
Iteration   1: 81078.670 ops/s
Iteration   2: 80499.218 ops/s
Iteration   3: 81265.712 ops/s
Iteration   4: 81343.091 ops/s
Iteration   5: 81266.216 ops/s
Iteration   6: 81028.786 ops/s
Iteration   7: 80605.338 ops/s
Iteration   8: 81367.683 ops/s
Iteration   9: 81320.298 ops/s
Iteration  10: 81380.144 ops/s
Iteration  11: 80564.779 ops/s
Iteration  12: 80642.760 ops/s
Iteration  13: 81225.712 ops/s
Iteration  14: 81201.124 ops/s
Iteration  15: 81180.205 ops/s
Iteration  16: 81030.054 ops/s
Iteration  17: 80395.796 ops/s
Iteration  18: 81078.464 ops/s
Iteration  19: 80982.409 ops/s
Iteration  20: 80954.980 ops/s

# Run progress: 17.50% complete, ETA 00:22:08
# Fork: 8 of 10
# Warmup Iteration   1: 71736.810 ops/s
# Warmup Iteration   2: 80118.426 ops/s
# Warmup Iteration   3: 81221.497 ops/s
# Warmup Iteration   4: 78981.486 ops/s
# Warmup Iteration   5: 78276.394 ops/s
# Warmup Iteration   6: 78545.406 ops/s
# Warmup Iteration   7: 79842.469 ops/s
# Warmup Iteration   8: 80317.246 ops/s
# Warmup Iteration   9: 80184.812 ops/s
# Warmup Iteration  10: 80342.227 ops/s
# Warmup Iteration  11: 80978.230 ops/s
# Warmup Iteration  12: 80652.325 ops/s
# Warmup Iteration  13: 81432.255 ops/s
# Warmup Iteration  14: 80849.493 ops/s
# Warmup Iteration  15: 81569.335 ops/s
# Warmup Iteration  16: 81618.187 ops/s
# Warmup Iteration  17: 80977.764 ops/s
# Warmup Iteration  18: 81438.144 ops/s
# Warmup Iteration  19: 81883.201 ops/s
# Warmup Iteration  20: 81769.315 ops/s
Iteration   1: 81638.742 ops/s
Iteration   2: 81535.057 ops/s
Iteration   3: 81669.913 ops/s
Iteration   4: 81737.409 ops/s
Iteration   5: 81459.940 ops/s
Iteration   6: 81519.732 ops/s
Iteration   7: 81521.060 ops/s
Iteration   8: 81361.202 ops/s
Iteration   9: 81782.724 ops/s
Iteration  10: 81760.823 ops/s
Iteration  11: 81500.379 ops/s
Iteration  12: 81328.533 ops/s
Iteration  13: 81666.050 ops/s
Iteration  14: 81568.470 ops/s
Iteration  15: 81793.240 ops/s
Iteration  16: 81638.198 ops/s
Iteration  17: 80980.794 ops/s
Iteration  18: 81556.676 ops/s
Iteration  19: 80908.822 ops/s
Iteration  20: 81700.312 ops/s

# Run progress: 20.00% complete, ETA 00:21:28
# Fork: 9 of 10
# Warmup Iteration   1: 73884.891 ops/s
# Warmup Iteration   2: 79311.713 ops/s
# Warmup Iteration   3: 80091.685 ops/s
# Warmup Iteration   4: 80299.351 ops/s
# Warmup Iteration   5: 80798.568 ops/s
# Warmup Iteration   6: 80075.486 ops/s
# Warmup Iteration   7: 80154.893 ops/s
# Warmup Iteration   8: 79171.057 ops/s
# Warmup Iteration   9: 80528.393 ops/s
# Warmup Iteration  10: 80254.971 ops/s
# Warmup Iteration  11: 79900.719 ops/s
# Warmup Iteration  12: 79680.505 ops/s
# Warmup Iteration  13: 80623.727 ops/s
# Warmup Iteration  14: 80339.825 ops/s
# Warmup Iteration  15: 78846.661 ops/s
# Warmup Iteration  16: 80113.070 ops/s
# Warmup Iteration  17: 80039.438 ops/s
# Warmup Iteration  18: 80082.108 ops/s
# Warmup Iteration  19: 80269.157 ops/s
# Warmup Iteration  20: 80271.502 ops/s
Iteration   1: 80187.664 ops/s
Iteration   2: 79696.913 ops/s
Iteration   3: 80536.675 ops/s
Iteration   4: 80304.113 ops/s
Iteration   5: 80432.869 ops/s
Iteration   6: 79861.772 ops/s
Iteration   7: 79835.382 ops/s
Iteration   8: 79152.660 ops/s
Iteration   9: 80417.564 ops/s
Iteration  10: 80460.931 ops/s
Iteration  11: 79152.158 ops/s
Iteration  12: 78047.165 ops/s
Iteration  13: 77911.463 ops/s
Iteration  14: 78747.843 ops/s
Iteration  15: 80525.853 ops/s
Iteration  16: 80273.479 ops/s
Iteration  17: 80266.069 ops/s
Iteration  18: 80589.251 ops/s
Iteration  19: 80492.904 ops/s
Iteration  20: 80465.523 ops/s

# Run progress: 22.50% complete, ETA 00:20:48
# Fork: 10 of 10
# Warmup Iteration   1: 73857.458 ops/s
# Warmup Iteration   2: 79777.316 ops/s
# Warmup Iteration   3: 80166.887 ops/s
# Warmup Iteration   4: 80106.058 ops/s
# Warmup Iteration   5: 80237.242 ops/s
# Warmup Iteration   6: 79703.485 ops/s
# Warmup Iteration   7: 80322.790 ops/s
# Warmup Iteration   8: 80367.203 ops/s
# Warmup Iteration   9: 80022.999 ops/s
# Warmup Iteration  10: 80058.986 ops/s
# Warmup Iteration  11: 79546.261 ops/s
# Warmup Iteration  12: 80228.484 ops/s
# Warmup Iteration  13: 80350.263 ops/s
# Warmup Iteration  14: 80265.083 ops/s
# Warmup Iteration  15: 77808.466 ops/s
# Warmup Iteration  16: 79370.126 ops/s
# Warmup Iteration  17: 79714.924 ops/s
# Warmup Iteration  18: 80021.629 ops/s
# Warmup Iteration  19: 80293.437 ops/s
# Warmup Iteration  20: 79974.768 ops/s
Iteration   1: 79499.571 ops/s
Iteration   2: 80256.799 ops/s
Iteration   3: 80258.805 ops/s
Iteration   4: 79650.512 ops/s
Iteration   5: 79772.540 ops/s
Iteration   6: 79276.984 ops/s
Iteration   7: 80115.968 ops/s
Iteration   8: 80144.672 ops/s
Iteration   9: 80183.495 ops/s
Iteration  10: 80044.248 ops/s
Iteration  11: 79673.235 ops/s
Iteration  12: 80275.482 ops/s
Iteration  13: 79905.792 ops/s
Iteration  14: 80103.314 ops/s
Iteration  15: 80060.598 ops/s
Iteration  16: 79338.041 ops/s
Iteration  17: 80117.111 ops/s
Iteration  18: 80219.649 ops/s
Iteration  19: 79954.409 ops/s
Iteration  20: 79814.693 ops/s


Result "com.github.arnaudroger.re2j.JavaRegex.testExp1":
  81013.761 ±(99.9%) 306.221 ops/s [Average]
  (min, avg, max) = (77911.463, 81013.761, 83848.764), stdev = 1296.557
  CI (99.9%): [80707.541, 81319.982] (assumes normal distribution)


# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testExp2

# Run progress: 25.00% complete, ETA 00:20:08
# Fork: 1 of 10
# Warmup Iteration   1: 33126.306 ops/s
# Warmup Iteration   2: 34704.759 ops/s
# Warmup Iteration   3: 35053.679 ops/s
# Warmup Iteration   4: 34632.066 ops/s
# Warmup Iteration   5: 33577.071 ops/s
# Warmup Iteration   6: 34983.887 ops/s
# Warmup Iteration   7: 35006.103 ops/s
# Warmup Iteration   8: 34856.159 ops/s
# Warmup Iteration   9: 34917.784 ops/s
# Warmup Iteration  10: 34613.633 ops/s
# Warmup Iteration  11: 35030.397 ops/s
# Warmup Iteration  12: 35054.892 ops/s
# Warmup Iteration  13: 35097.140 ops/s
# Warmup Iteration  14: 35041.064 ops/s
# Warmup Iteration  15: 34987.255 ops/s
# Warmup Iteration  16: 34586.151 ops/s
# Warmup Iteration  17: 33420.925 ops/s
# Warmup Iteration  18: 32824.249 ops/s
# Warmup Iteration  19: 33460.346 ops/s
# Warmup Iteration  20: 33380.341 ops/s
Iteration   1: 33185.759 ops/s
Iteration   2: 33494.843 ops/s
Iteration   3: 33400.695 ops/s
Iteration   4: 33460.779 ops/s
Iteration   5: 33370.696 ops/s
Iteration   6: 33127.751 ops/s
Iteration   7: 33404.423 ops/s
Iteration   8: 33393.443 ops/s
Iteration   9: 33426.879 ops/s
Iteration  10: 33394.803 ops/s
Iteration  11: 33200.806 ops/s
Iteration  12: 33309.064 ops/s
Iteration  13: 33431.075 ops/s
Iteration  14: 33426.896 ops/s
Iteration  15: 33347.820 ops/s
Iteration  16: 33141.442 ops/s
Iteration  17: 33435.339 ops/s
Iteration  18: 33430.592 ops/s
Iteration  19: 33437.298 ops/s
Iteration  20: 33323.848 ops/s

# Run progress: 27.50% complete, ETA 00:19:27
# Fork: 2 of 10
# Warmup Iteration   1: 33640.874 ops/s
# Warmup Iteration   2: 32463.414 ops/s
# Warmup Iteration   3: 35483.182 ops/s
# Warmup Iteration   4: 35650.500 ops/s
# Warmup Iteration   5: 35613.736 ops/s
# Warmup Iteration   6: 35379.562 ops/s
# Warmup Iteration   7: 35411.958 ops/s
# Warmup Iteration   8: 35508.149 ops/s
# Warmup Iteration   9: 35498.142 ops/s
# Warmup Iteration  10: 35569.525 ops/s
# Warmup Iteration  11: 35429.793 ops/s
# Warmup Iteration  12: 35681.427 ops/s
# Warmup Iteration  13: 35648.039 ops/s
# Warmup Iteration  14: 35655.457 ops/s
# Warmup Iteration  15: 35461.545 ops/s
# Warmup Iteration  16: 35281.192 ops/s
# Warmup Iteration  17: 34488.566 ops/s
# Warmup Iteration  18: 34544.833 ops/s
# Warmup Iteration  19: 35298.653 ops/s
# Warmup Iteration  20: 35205.423 ops/s
Iteration   1: 35017.933 ops/s
Iteration   2: 35180.673 ops/s
Iteration   3: 35298.122 ops/s
Iteration   4: 35232.142 ops/s
Iteration   5: 35181.726 ops/s
Iteration   6: 35017.424 ops/s
Iteration   7: 35279.876 ops/s
Iteration   8: 35288.335 ops/s
Iteration   9: 35286.788 ops/s
Iteration  10: 35190.726 ops/s
Iteration  11: 35035.635 ops/s
Iteration  12: 35278.095 ops/s
Iteration  13: 35244.750 ops/s
Iteration  14: 35227.764 ops/s
Iteration  15: 35009.166 ops/s
Iteration  16: 35011.592 ops/s
Iteration  17: 35183.620 ops/s
Iteration  18: 35177.664 ops/s
Iteration  19: 35316.888 ops/s
Iteration  20: 34994.960 ops/s

# Run progress: 30.00% complete, ETA 00:18:47
# Fork: 3 of 10
# Warmup Iteration   1: 33768.355 ops/s
# Warmup Iteration   2: 35331.489 ops/s
# Warmup Iteration   3: 35584.891 ops/s
# Warmup Iteration   4: 35618.653 ops/s
# Warmup Iteration   5: 35345.148 ops/s
# Warmup Iteration   6: 35557.861 ops/s
# Warmup Iteration   7: 35603.675 ops/s
# Warmup Iteration   8: 35543.939 ops/s
# Warmup Iteration   9: 35503.446 ops/s
# Warmup Iteration  10: 35387.797 ops/s
# Warmup Iteration  11: 35515.661 ops/s
# Warmup Iteration  12: 35698.767 ops/s
# Warmup Iteration  13: 35571.905 ops/s
# Warmup Iteration  14: 35659.704 ops/s
# Warmup Iteration  15: 35441.808 ops/s
# Warmup Iteration  16: 35511.101 ops/s
# Warmup Iteration  17: 35612.665 ops/s
# Warmup Iteration  18: 35610.024 ops/s
# Warmup Iteration  19: 35685.645 ops/s
# Warmup Iteration  20: 35471.296 ops/s
Iteration   1: 35549.651 ops/s
Iteration   2: 35613.029 ops/s
Iteration   3: 35604.639 ops/s
Iteration   4: 35611.909 ops/s
Iteration   5: 35435.427 ops/s
Iteration   6: 35356.599 ops/s
Iteration   7: 35602.076 ops/s
Iteration   8: 35527.297 ops/s
Iteration   9: 35627.895 ops/s
Iteration  10: 35429.442 ops/s
Iteration  11: 35510.778 ops/s
Iteration  12: 35567.087 ops/s
Iteration  13: 35631.320 ops/s
Iteration  14: 35616.259 ops/s
Iteration  15: 35447.682 ops/s
Iteration  16: 35473.168 ops/s
Iteration  17: 35621.636 ops/s
Iteration  18: 35426.559 ops/s
Iteration  19: 35554.872 ops/s
Iteration  20: 35370.929 ops/s

# Run progress: 32.50% complete, ETA 00:18:07
# Fork: 4 of 10
# Warmup Iteration   1: 33679.651 ops/s
# Warmup Iteration   2: 35401.740 ops/s
# Warmup Iteration   3: 35372.313 ops/s
# Warmup Iteration   4: 35716.364 ops/s
# Warmup Iteration   5: 32237.378 ops/s
# Warmup Iteration   6: 35818.668 ops/s
# Warmup Iteration   7: 35716.892 ops/s
# Warmup Iteration   8: 35725.970 ops/s
# Warmup Iteration   9: 35672.430 ops/s
# Warmup Iteration  10: 35476.008 ops/s
# Warmup Iteration  11: 35849.136 ops/s
# Warmup Iteration  12: 35882.464 ops/s
# Warmup Iteration  13: 35829.484 ops/s
# Warmup Iteration  14: 35784.620 ops/s
# Warmup Iteration  15: 35481.917 ops/s
# Warmup Iteration  16: 35810.718 ops/s
# Warmup Iteration  17: 33731.808 ops/s
# Warmup Iteration  18: 35590.298 ops/s
# Warmup Iteration  19: 35604.651 ops/s
# Warmup Iteration  20: 35470.454 ops/s
Iteration   1: 35805.605 ops/s
Iteration   2: 35815.573 ops/s
Iteration   3: 35773.667 ops/s
Iteration   4: 35671.430 ops/s
Iteration   5: 35459.556 ops/s
Iteration   6: 35740.640 ops/s
Iteration   7: 35739.141 ops/s
Iteration   8: 35753.726 ops/s
Iteration   9: 35652.629 ops/s
Iteration  10: 35416.764 ops/s
Iteration  11: 35720.278 ops/s
Iteration  12: 35740.009 ops/s
Iteration  13: 35776.271 ops/s
Iteration  14: 35439.469 ops/s
Iteration  15: 35481.344 ops/s
Iteration  16: 35754.232 ops/s
Iteration  17: 34753.241 ops/s
Iteration  18: 35773.763 ops/s
Iteration  19: 35619.285 ops/s
Iteration  20: 35495.909 ops/s

# Run progress: 35.00% complete, ETA 00:17:26
# Fork: 5 of 10
# Warmup Iteration   1: 33434.626 ops/s
# Warmup Iteration   2: 34088.229 ops/s
# Warmup Iteration   3: 35384.330 ops/s
# Warmup Iteration   4: 35478.422 ops/s
# Warmup Iteration   5: 35480.726 ops/s
# Warmup Iteration   6: 35577.910 ops/s
# Warmup Iteration   7: 35031.222 ops/s
# Warmup Iteration   8: 35125.667 ops/s
# Warmup Iteration   9: 35033.740 ops/s
# Warmup Iteration  10: 35205.592 ops/s
# Warmup Iteration  11: 35550.237 ops/s
# Warmup Iteration  12: 35527.379 ops/s
# Warmup Iteration  13: 35525.918 ops/s
# Warmup Iteration  14: 34805.007 ops/s
# Warmup Iteration  15: 35226.548 ops/s
# Warmup Iteration  16: 35471.191 ops/s
# Warmup Iteration  17: 35476.727 ops/s
# Warmup Iteration  18: 35517.237 ops/s
# Warmup Iteration  19: 35476.598 ops/s
# Warmup Iteration  20: 35259.015 ops/s
Iteration   1: 35544.039 ops/s
Iteration   2: 35555.015 ops/s
Iteration   3: 35517.240 ops/s
Iteration   4: 35265.668 ops/s
Iteration   5: 34791.672 ops/s
Iteration   6: 35519.202 ops/s
Iteration   7: 35556.540 ops/s
Iteration   8: 35502.895 ops/s
Iteration   9: 35504.362 ops/s
Iteration  10: 35285.703 ops/s
Iteration  11: 35557.166 ops/s
Iteration  12: 35551.213 ops/s
Iteration  13: 35581.253 ops/s
Iteration  14: 35489.597 ops/s
Iteration  15: 35297.256 ops/s
Iteration  16: 35565.246 ops/s
Iteration  17: 35524.080 ops/s
Iteration  18: 35598.938 ops/s
Iteration  19: 35446.741 ops/s
Iteration  20: 35140.138 ops/s

# Run progress: 37.50% complete, ETA 00:16:46
# Fork: 6 of 10
# Warmup Iteration   1: 33753.826 ops/s
# Warmup Iteration   2: 35317.420 ops/s
# Warmup Iteration   3: 35529.827 ops/s
# Warmup Iteration   4: 35459.683 ops/s
# Warmup Iteration   5: 35498.530 ops/s
# Warmup Iteration   6: 35368.936 ops/s
