# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testExp1

Iteration  17: 80250.177 ops/s
Iteration  18: 80037.806 ops/s
Iteration  19: 80678.734 ops/s
Iteration  20: 80506.903 ops/s

# Run progress: 12.50% complete, ETA 00:23:29
# Fork: 6 of 10
# Warmup Iteration   1: 73723.355 ops/s
# Warmup Iteration   2: 79461.337 ops/s
# Warmup Iteration   3: 80399.872 ops/s
# Warmup Iteration   4: 80236.931 ops/s
# Warmup Iteration   5: 80758.335 ops/s
# Warmup Iteration   6: 80596.750 ops/s
# Warmup Iteration   7: 80105.955 ops/s
# Warmup Iteration   8: 80477.259 ops/s
# Warmup Iteration   9: 80513.061 ops/s
# Warmup Iteration  10: 80737.728 ops/s
# Warmup Iteration  11: 80495.028 ops/s
# Warmup Iteration  12: 80068.714 ops/s
# Warmup Iteration  13: 80808.600 ops/s
# Warmup Iteration  14: 80707.585 ops/s
# Warmup Iteration  15: 80829.561 ops/s
# Warmup Iteration  16: 80504.136 ops/s
# Warmup Iteration  17: 79631.219 ops/s
# Warmup Iteration  18: 80567.935 ops/s
# Warmup Iteration  19: 80377.150 ops/s
# Warmup Iteration  20: 80557.452 ops/s
Iteration   1: 80368.946 ops/s
Iteration   2: 79916.318 ops/s
Iteration   3: 80536.095 ops/s
Iteration   4: 80408.337 ops/s
Iteration   5: 80420.386 ops/s
Iteration   6: 80413.281 ops/s
Iteration   7: 79865.249 ops/s
Iteration   8: 80662.079 ops/s
Iteration   9: 77362.395 ops/s
Iteration  10: 80672.285 ops/s
Iteration  11: 80392.030 ops/s
Iteration  12: 80020.367 ops/s
Iteration  13: 80555.413 ops/s
Iteration  14: 80160.809 ops/s
Iteration  15: 80567.732 ops/s
Iteration  16: 80477.084 ops/s
Iteration  17: 80236.923 ops/s
Iteration  18: 77599.762 ops/s
Iteration  19: 80537.481 ops/s
Iteration  20: 80506.009 ops/s

# Run progress: 15.00% complete, ETA 00:22:49
# Fork: 7 of 10
# Warmup Iteration   1: 75236.109 ops/s
# Warmup Iteration   2: 79942.935 ops/s
# Warmup Iteration   3: 80608.481 ops/s
# Warmup Iteration   4: 80665.860 ops/s
# Warmup Iteration   5: 80819.480 ops/s
# Warmup Iteration   6: 80683.987 ops/s
# Warmup Iteration   7: 80256.405 ops/s
# Warmup Iteration   8: 80712.486 ops/s
# Warmup Iteration   9: 80590.497 ops/s
# Warmup Iteration  10: 79974.788 ops/s
# Warmup Iteration  11: 77974.692 ops/s
# Warmup Iteration  12: 78811.958 ops/s
# Warmup Iteration  13: 80645.422 ops/s
# Warmup Iteration  14: 80581.752 ops/s
# Warmup Iteration  15: 80524.293 ops/s
# Warmup Iteration  16: 80569.895 ops/s
# Warmup Iteration  17: 79981.893 ops/s
# Warmup Iteration  18: 79136.921 ops/s
# Warmup Iteration  19: 80687.205 ops/s
# Warmup Iteration  20: 80733.330 ops/s
Iteration   1: 80457.818 ops/s
