# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testExp1

Iteration   3: 79985.284 ops/s
Iteration   4: 79039.786 ops/s
Iteration   5: 80488.341 ops/s
Iteration   6: 80469.338 ops/s
Iteration   7: 80432.776 ops/s
Iteration   8: 79908.825 ops/s
Iteration   9: 80636.561 ops/s
Iteration  10: 80507.305 ops/s
Iteration  11: 80258.865 ops/s
Iteration  12: 80407.616 ops/s
Iteration  13: 79677.092 ops/s
Iteration  14: 80627.586 ops/s
Iteration  15: 80774.465 ops/s
Iteration  16: 80543.142 ops/s
Iteration  17: 80513.057 ops/s
Iteration  18: 79984.527 ops/s
Iteration  19: 80681.988 ops/s
Iteration  20: 80609.689 ops/s

# Run progress: 22.50% complete, ETA 00:20:48
# Fork: 10 of 10
# Warmup Iteration   1: 75083.461 ops/s
# Warmup Iteration   2: 79655.816 ops/s
# Warmup Iteration   3: 80036.074 ops/s
# Warmup Iteration   4: 80142.830 ops/s
# Warmup Iteration   5: 80481.244 ops/s
# Warmup Iteration   6: 80173.537 ops/s
# Warmup Iteration   7: 80287.892 ops/s
# Warmup Iteration   8: 80244.294 ops/s
# Warmup Iteration   9: 80376.183 ops/s
# Warmup Iteration  10: 80264.484 ops/s
# Warmup Iteration  11: 80247.441 ops/s
# Warmup Iteration  12: 80164.077 ops/s
# Warmup Iteration  13: 80282.047 ops/s
# Warmup Iteration  14: 80328.629 ops/s
# Warmup Iteration  15: 80164.419 ops/s
# Warmup Iteration  16: 80323.510 ops/s
# Warmup Iteration  17: 80236.189 ops/s
# Warmup Iteration  18: 79972.047 ops/s
# Warmup Iteration  19: 80384.819 ops/s
# Warmup Iteration  20: 80090.966 ops/s
