# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testExp1

Iteration   2: 34950.127 ops/s
Iteration   3: 35122.912 ops/s
Iteration   4: 34886.605 ops/s
Iteration   5: 34324.826 ops/s
Iteration   6: 35059.864 ops/s
Iteration   7: 34863.157 ops/s
Iteration   8: 34247.502 ops/s
Iteration   9: 35186.305 ops/s
Iteration  10: 34628.246 ops/s
Iteration  11: 34839.642 ops/s
Iteration  12: 35180.365 ops/s
Iteration  13: 34937.561 ops/s
Iteration  14: 33604.846 ops/s
Iteration  15: 34932.343 ops/s
Iteration  16: 34568.437 ops/s
Iteration  17: 33607.064 ops/s
Iteration  18: 34453.996 ops/s
Iteration  19: 34433.928 ops/s
Iteration  20: 34936.925 ops/s

# Run progress: 30.00% complete, ETA 00:18:47
# Fork: 3 of 10
# Warmup Iteration   1: 33479.316 ops/s
# Warmup Iteration   2: 32758.201 ops/s
# Warmup Iteration   3: 34839.179 ops/s
# Warmup Iteration   4: 34934.381 ops/s
# Warmup Iteration   5: 34996.394 ops/s
# Warmup Iteration   6: 35067.349 ops/s
# Warmup Iteration   7: 35050.819 ops/s
# Warmup Iteration   8: 35158.562 ops/s
# Warmup Iteration   9: 35081.211 ops/s
# Warmup Iteration  10: 34906.510 ops/s
# Warmup Iteration  11: 35247.792 ops/s
# Warmup Iteration  12: 35134.981 ops/s
# Warmup Iteration  13: 35213.053 ops/s
# Warmup Iteration  14: 34836.466 ops/s
# Warmup Iteration  15: 34628.046 ops/s
# Warmup Iteration  16: 35205.824 ops/s
# Warmup Iteration  17: 34989.876 ops/s
# Warmup Iteration  18: 35155.830 ops/s
# Warmup Iteration  19: 35122.901 ops/s
# Warmup Iteration  20: 34913.079 ops/s
