# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testExp1

# Warmup Iteration   4: 80091.390 ops/s
# Warmup Iteration   5: 80382.714 ops/s
# Warmup Iteration   6: 80203.162 ops/s
# Warmup Iteration   7: 79547.824 ops/s
# Warmup Iteration   8: 80257.105 ops/s
# Warmup Iteration   9: 80500.928 ops/s
# Warmup Iteration  10: 80118.823 ops/s
# Warmup Iteration  11: 80214.754 ops/s
# Warmup Iteration  12: 79192.162 ops/s
# Warmup Iteration  13: 80465.545 ops/s
# Warmup Iteration  14: 80377.978 ops/s
# Warmup Iteration  15: 80178.840 ops/s
# Warmup Iteration  16: 80290.911 ops/s
# Warmup Iteration  17: 80152.328 ops/s
# Warmup Iteration  18: 80335.896 ops/s
# Warmup Iteration  19: 80418.609 ops/s
# Warmup Iteration  20: 80340.467 ops/s
Iteration   1: 80140.940 ops/s
Iteration   2: 77879.650 ops/s
Iteration   3: 80180.367 ops/s
Iteration   4: 79974.843 ops/s
Iteration   5: 80066.356 ops/s
Iteration   6: 79860.484 ops/s
Iteration   7: 79726.095 ops/s
Iteration   8: 80406.449 ops/s
Iteration   9: 80302.483 ops/s
Iteration  10: 80311.178 ops/s
Iteration  11: 80064.575 ops/s
Iteration  12: 79529.099 ops/s
Iteration  13: 80308.687 ops/s
Iteration  14: 78795.637 ops/s
Iteration  15: 79135.186 ops/s
Iteration  16: 76673.951 ops/s
Iteration  17: 78263.046 ops/s
Iteration  18: 78704.868 ops/s
Iteration  19: 80040.909 ops/s
Iteration  20: 80250.635 ops/s

# Run progress: 22.50% complete, ETA 00:20:48
# Fork: 10 of 10
# Warmup Iteration   1: 73990.632 ops/s
# Warmup Iteration   2: 78424.132 ops/s
# Warmup Iteration   3: 80670.414 ops/s
# Warmup Iteration   4: 80572.869 ops/s
# Warmup Iteration   5: 80713.100 ops/s
# Warmup Iteration   6: 80602.091 ops/s
# Warmup Iteration   7: 80125.280 ops/s
# Warmup Iteration   8: 80670.045 ops/s
# Warmup Iteration   9: 80809.665 ops/s
# Warmup Iteration  10: 80658.082 ops/s
# Warmup Iteration  11: 80545.593 ops/s
# Warmup Iteration  12: 80101.937 ops/s
# Warmup Iteration  13: 80790.433 ops/s
# Warmup Iteration  14: 80601.802 ops/s
# Warmup Iteration  15: 80624.880 ops/s
# Warmup Iteration  16: 80211.782 ops/s
# Warmup Iteration  17: 80038.631 ops/s
# Warmup Iteration  18: 80656.213 ops/s
# Warmup Iteration  19: 80698.059 ops/s
# Warmup Iteration  20: 80540.734 ops/s
Iteration   1: 80436.147 ops/s
Iteration   2: 79882.550 ops/s
Iteration   3: 80630.925 ops/s
Iteration   4: 80512.659 ops/s
Iteration   5: 80615.585 ops/s
Iteration   6: 80444.725 ops/s
Iteration   7: 79976.333 ops/s
Iteration   8: 80502.119 ops/s
Iteration   9: 80548.664 ops/s
Iteration  10: 80534.846 ops/s
Iteration  11: 80402.364 ops/s
Iteration  12: 79868.912 ops/s
Iteration  13: 80610.330 ops/s
Iteration  14: 80539.584 ops/s
Iteration  15: 80563.962 ops/s
Iteration  16: 80451.940 ops/s
Iteration  17: 80017.712 ops/s
Iteration  18: 80572.121 ops/s
Iteration  19: 80589.889 ops/s
Iteration  20: 80494.092 ops/s


Result "com.github.arnaudroger.re2j.JavaRegex.testExp1":
  80787.976 ±(99.9%) 307.622 ops/s [Average]
  (min, avg, max) = (76673.951, 80787.976, 84006.280), stdev = 1302.490
  CI (99.9%): [80480.354, 81095.598] (assumes normal distribution)


# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testExp2

# Run progress: 25.00% complete, ETA 00:20:07
# Fork: 1 of 10
# Warmup Iteration   1: 33672.316 ops/s
# Warmup Iteration   2: 34845.530 ops/s
# Warmup Iteration   3: 35450.206 ops/s
# Warmup Iteration   4: 35622.041 ops/s
# Warmup Iteration   5: 35465.192 ops/s
# Warmup Iteration   6: 35294.174 ops/s
# Warmup Iteration   7: 35618.738 ops/s
# Warmup Iteration   8: 35575.010 ops/s
# Warmup Iteration   9: 35573.620 ops/s
# Warmup Iteration  10: 35510.194 ops/s
# Warmup Iteration  11: 35384.403 ops/s
# Warmup Iteration  12: 35696.109 ops/s
# Warmup Iteration  13: 35655.751 ops/s
# Warmup Iteration  14: 35627.096 ops/s
# Warmup Iteration  15: 35495.160 ops/s
# Warmup Iteration  16: 35325.171 ops/s
# Warmup Iteration  17: 35611.526 ops/s
# Warmup Iteration  18: 34969.255 ops/s
# Warmup Iteration  19: 35629.068 ops/s
# Warmup Iteration  20: 35549.353 ops/s
Iteration   1: 35334.204 ops/s
Iteration   2: 35519.476 ops/s
Iteration   3: 35639.952 ops/s
Iteration   4: 35650.245 ops/s
Iteration   5: 35538.110 ops/s
Iteration   6: 35333.660 ops/s
Iteration   7: 35557.331 ops/s
Iteration   8: 35614.978 ops/s
Iteration   9: 35591.500 ops/s
Iteration  10: 34312.171 ops/s
Iteration  11: 35129.511 ops/s
Iteration  12: 35613.189 ops/s
Iteration  13: 35592.176 ops/s
Iteration  14: 35624.033 ops/s
Iteration  15: 35532.643 ops/s
Iteration  16: 35352.955 ops/s
Iteration  17: 35321.757 ops/s
Iteration  18: 35623.325 ops/s
Iteration  19: 35578.249 ops/s
Iteration  20: 35530.038 ops/s

# Run progress: 27.50% complete, ETA 00:19:27
# Fork: 2 of 10
# Warmup Iteration   1: 33700.974 ops/s
# Warmup Iteration   2: 35362.289 ops/s
# Warmup Iteration   3: 35603.886 ops/s
# Warmup Iteration   4: 35565.084 ops/s
# Warmup Iteration   5: 35496.776 ops/s
# Warmup Iteration   6: 35397.556 ops/s
# Warmup Iteration   7: 35500.117 ops/s
# Warmup Iteration   8: 35577.750 ops/s
# Warmup Iteration   9: 35555.760 ops/s
# Warmup Iteration  10: 35565.583 ops/s
# Warmup Iteration  11: 35317.067 ops/s
# Warmup Iteration  12: 35547.784 ops/s
# Warmup Iteration  13: 35618.686 ops/s
# Warmup Iteration  14: 35609.804 ops/s
# Warmup Iteration  15: 35535.035 ops/s
# Warmup Iteration  16: 35346.766 ops/s
# Warmup Iteration  17: 35247.559 ops/s
# Warmup Iteration  18: 35281.281 ops/s
# Warmup Iteration  19: 35275.711 ops/s
# Warmup Iteration  20: 35170.819 ops/s
Iteration   1: 35078.718 ops/s
Iteration   2: 35254.652 ops/s
Iteration   3: 35238.898 ops/s
Iteration   4: 35237.868 ops/s
Iteration   5: 35241.969 ops/s
Iteration   6: 35191.754 ops/s
Iteration   7: 35126.746 ops/s
