# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testCombine

Iteration   8: 17289.547 ops/s
Iteration   9: 17289.942 ops/s
Iteration  10: 17302.624 ops/s
Iteration  11: 17299.925 ops/s
Iteration  12: 17290.779 ops/s
Iteration  13: 17284.589 ops/s
Iteration  14: 17283.357 ops/s
Iteration  15: 17281.684 ops/s
Iteration  16: 17294.587 ops/s
Iteration  17: 17289.502 ops/s
Iteration  18: 17296.878 ops/s
Iteration  19: 17292.381 ops/s
Iteration  20: 17295.935 ops/s


Result "com.github.arnaudroger.re2j.JavaRegex.testCombine":
  17098.050 ±(99.9%) 116.675 ops/s [Average]
  (min, avg, max) = (14409.450, 17098.050, 17505.116), stdev = 494.010
  CI (99.9%): [16981.374, 17214.725] (assumes normal distribution)


# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testExp1

# Run progress: 11.11% complete, ETA 00:53:41
# Fork: 1 of 10
# Warmup Iteration   1: 60170.974 ops/s
# Warmup Iteration   2: 63876.520 ops/s
# Warmup Iteration   3: 63164.467 ops/s
# Warmup Iteration   4: 63540.388 ops/s
# Warmup Iteration   5: 63549.447 ops/s
# Warmup Iteration   6: 63576.437 ops/s
# Warmup Iteration   7: 63520.841 ops/s
# Warmup Iteration   8: 63560.108 ops/s
# Warmup Iteration   9: 63546.394 ops/s
# Warmup Iteration  10: 63589.700 ops/s
# Warmup Iteration  11: 63429.655 ops/s
# Warmup Iteration  12: 63538.879 ops/s
# Warmup Iteration  13: 63568.891 ops/s
# Warmup Iteration  14: 63521.236 ops/s
# Warmup Iteration  15: 63538.714 ops/s
# Warmup Iteration  16: 63519.734 ops/s
# Warmup Iteration  17: 63583.793 ops/s
# Warmup Iteration  18: 63523.054 ops/s
# Warmup Iteration  19: 63559.919 ops/s
# Warmup Iteration  20: 63447.721 ops/s
Iteration   1: 63518.749 ops/s
Iteration   2: 63409.826 ops/s
Iteration   3: 63455.385 ops/s
Iteration   4: 63309.546 ops/s
Iteration   5: 63377.510 ops/s
Iteration   6: 63475.385 ops/s
Iteration   7: 63491.902 ops/s
Iteration   8: 63489.794 ops/s
Iteration   9: 63538.513 ops/s
Iteration  10: 63473.387 ops/s
Iteration  11: 63449.392 ops/s
Iteration  12: 63525.243 ops/s
Iteration  13: 63519.191 ops/s
Iteration  14: 63459.648 ops/s
Iteration  15: 63479.670 ops/s
Iteration  16: 63449.782 ops/s
Iteration  17: 63515.784 ops/s
Iteration  18: 63481.347 ops/s
Iteration  19: 63499.319 ops/s
Iteration  20: 63505.888 ops/s

# Run progress: 12.22% complete, ETA 00:53:01
# Fork: 2 of 10
# Warmup Iteration   1: 62868.065 ops/s
# Warmup Iteration   2: 66482.744 ops/s
# Warmup Iteration   3: 64896.686 ops/s
# Warmup Iteration   4: 66324.042 ops/s
# Warmup Iteration   5: 64929.428 ops/s
# Warmup Iteration   6: 64894.279 ops/s
# Warmup Iteration   7: 64851.087 ops/s
# Warmup Iteration   8: 64957.430 ops/s
# Warmup Iteration   9: 64985.152 ops/s
# Warmup Iteration  10: 64982.727 ops/s
# Warmup Iteration  11: 64926.278 ops/s
# Warmup Iteration  12: 64921.473 ops/s
# Warmup Iteration  13: 64922.745 ops/s
# Warmup Iteration  14: 64923.120 ops/s
# Warmup Iteration  15: 64929.683 ops/s
# Warmup Iteration  16: 64910.784 ops/s
# Warmup Iteration  17: 63038.273 ops/s
# Warmup Iteration  18: 64920.868 ops/s
# Warmup Iteration  19: 64871.378 ops/s
# Warmup Iteration  20: 64931.016 ops/s
Iteration   1: 64880.587 ops/s
Iteration   2: 64931.669 ops/s
Iteration   3: 64877.366 ops/s
Iteration   4: 64888.199 ops/s
Iteration   5: 64912.279 ops/s
Iteration   6: 64884.151 ops/s
Iteration   7: 64886.659 ops/s
Iteration   8: 64890.003 ops/s
Iteration   9: 64902.730 ops/s
Iteration  10: 64899.774 ops/s
Iteration  11: 64902.433 ops/s
Iteration  12: 64901.039 ops/s
Iteration  13: 64886.591 ops/s
Iteration  14: 64886.126 ops/s
Iteration  15: 64888.605 ops/s
Iteration  16: 64914.990 ops/s
Iteration  17: 64891.656 ops/s
Iteration  18: 64891.832 ops/s
Iteration  19: 64847.488 ops/s
Iteration  20: 64891.067 ops/s

# Run progress: 13.33% complete, ETA 00:52:20
# Fork: 3 of 10
# Warmup Iteration   1: 58684.610 ops/s
# Warmup Iteration   2: 63942.415 ops/s
# Warmup Iteration   3: 63373.226 ops/s
# Warmup Iteration   4: 62499.452 ops/s
# Warmup Iteration   5: 62458.543 ops/s
# Warmup Iteration   6: 62648.842 ops/s
# Warmup Iteration   7: 62595.692 ops/s
# Warmup Iteration   8: 62594.665 ops/s
# Warmup Iteration   9: 62600.041 ops/s
# Warmup Iteration  10: 62574.136 ops/s
# Warmup Iteration  11: 62569.657 ops/s
# Warmup Iteration  12: 62577.617 ops/s
# Warmup Iteration  13: 62576.036 ops/s
# Warmup Iteration  14: 62564.869 ops/s
# Warmup Iteration  15: 62586.401 ops/s
# Warmup Iteration  16: 62587.455 ops/s
# Warmup Iteration  17: 62511.801 ops/s
# Warmup Iteration  18: 62517.957 ops/s
# Warmup Iteration  19: 62582.671 ops/s
# Warmup Iteration  20: 62630.808 ops/s
Iteration   1: 62381.176 ops/s
Iteration   2: 62567.629 ops/s
Iteration   3: 62534.233 ops/s
Iteration   4: 62531.093 ops/s
Iteration   5: 62558.523 ops/s
Iteration   6: 62549.731 ops/s
Iteration   7: 62550.523 ops/s
Iteration   8: 62535.881 ops/s
Iteration   9: 62580.872 ops/s
Iteration  10: 62549.883 ops/s
Iteration  11: 62551.895 ops/s
Iteration  12: 62541.994 ops/s
Iteration  13: 62537.232 ops/s
Iteration  14: 62531.457 ops/s
Iteration  15: 62583.303 ops/s
Iteration  16: 62541.191 ops/s
Iteration  17: 62546.985 ops/s
Iteration  18: 62529.944 ops/s
Iteration  19: 62550.324 ops/s
Iteration  20: 62597.303 ops/s

# Run progress: 14.44% complete, ETA 00:51:40
# Fork: 4 of 10
# Warmup Iteration   1: 59942.982 ops/s
# Warmup Iteration   2: 64984.956 ops/s
# Warmup Iteration   3: 64872.860 ops/s
# Warmup Iteration   4: 64590.248 ops/s
# Warmup Iteration   5: 64604.766 ops/s
# Warmup Iteration   6: 64412.474 ops/s
# Warmup Iteration   7: 64808.695 ops/s
# Warmup Iteration   8: 64700.870 ops/s
# Warmup Iteration   9: 64667.782 ops/s
# Warmup Iteration  10: 64625.508 ops/s
# Warmup Iteration  11: 64662.917 ops/s
# Warmup Iteration  12: 64753.917 ops/s
# Warmup Iteration  13: 64708.028 ops/s
# Warmup Iteration  14: 64555.771 ops/s
# Warmup Iteration  15: 64612.424 ops/s
# Warmup Iteration  16: 64661.570 ops/s
# Warmup Iteration  17: 64642.201 ops/s
# Warmup Iteration  18: 64652.134 ops/s
# Warmup Iteration  19: 64640.007 ops/s
# Warmup Iteration  20: 64691.988 ops/s
Iteration   1: 64678.110 ops/s
Iteration   2: 64641.962 ops/s
Iteration   3: 64727.231 ops/s
Iteration   4: 64618.769 ops/s
Iteration   5: 64603.408 ops/s
Iteration   6: 64597.009 ops/s
Iteration   7: 64573.937 ops/s
Iteration   8: 64623.689 ops/s
Iteration   9: 64579.502 ops/s
Iteration  10: 64488.521 ops/s
Iteration  11: 64693.593 ops/s
Iteration  12: 64662.833 ops/s
Iteration  13: 64681.687 ops/s
Iteration  14: 64713.163 ops/s
Iteration  15: 64695.175 ops/s
Iteration  16: 64583.011 ops/s
Iteration  17: 64521.039 ops/s
Iteration  18: 64699.879 ops/s
Iteration  19: 64538.582 ops/s
Iteration  20: 64720.564 ops/s

# Run progress: 15.56% complete, ETA 00:51:00
# Fork: 5 of 10
# Warmup Iteration   1: 58920.099 ops/s
# Warmup Iteration   2: 64047.132 ops/s
# Warmup Iteration   3: 63524.665 ops/s
# Warmup Iteration   4: 63285.216 ops/s
# Warmup Iteration   5: 63404.190 ops/s
# Warmup Iteration   6: 63144.481 ops/s
# Warmup Iteration   7: 63341.736 ops/s
# Warmup Iteration   8: 63315.058 ops/s
# Warmup Iteration   9: 63289.482 ops/s
# Warmup Iteration  10: 63343.328 ops/s
# Warmup Iteration  11: 63280.567 ops/s
# Warmup Iteration  12: 63283.688 ops/s
# Warmup Iteration  13: 63295.023 ops/s
# Warmup Iteration  14: 63288.930 ops/s
# Warmup Iteration  15: 63292.609 ops/s
# Warmup Iteration  16: 63441.186 ops/s
# Warmup Iteration  17: 63337.137 ops/s
# Warmup Iteration  18: 63421.829 ops/s
# Warmup Iteration  19: 63410.096 ops/s
# Warmup Iteration  20: 63329.867 ops/s
Iteration   1: 63417.434 ops/s
Iteration   2: 63388.107 ops/s
Iteration   3: 63371.831 ops/s
Iteration   4: 63433.671 ops/s
Iteration   5: 63402.372 ops/s
Iteration   6: 63397.183 ops/s
Iteration   7: 63387.922 ops/s
Iteration   8: 63386.524 ops/s
Iteration   9: 63361.786 ops/s
Iteration  10: 63394.145 ops/s
Iteration  11: 63394.079 ops/s
Iteration  12: 63415.607 ops/s
Iteration  13: 63375.822 ops/s
Iteration  14: 63401.165 ops/s
Iteration  15: 63396.189 ops/s
Iteration  16: 63391.878 ops/s
Iteration  17: 63434.529 ops/s
Iteration  18: 63328.217 ops/s
Iteration  19: 63385.780 ops/s
Iteration  20: 63446.256 ops/s

# Run progress: 16.67% complete, ETA 00:50:20
# Fork: 6 of 10
# Warmup Iteration   1: 60148.858 ops/s
# Warmup Iteration   2: 64085.892 ops/s
# Warmup Iteration   3: 63550.131 ops/s
# Warmup Iteration   4: 63186.337 ops/s
# Warmup Iteration   5: 63254.080 ops/s
# Warmup Iteration   6: 63341.372 ops/s
