# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testCombine

Iteration   3: 17237.487 ops/s
Iteration   4: 17240.290 ops/s
Iteration   5: 17249.142 ops/s
Iteration   6: 17241.905 ops/s
Iteration   7: 17230.059 ops/s
Iteration   8: 17245.718 ops/s
Iteration   9: 17233.029 ops/s
Iteration  10: 17237.380 ops/s
Iteration  11: 17236.200 ops/s
Iteration  12: 17246.114 ops/s
Iteration  13: 17227.338 ops/s
Iteration  14: 17246.374 ops/s
Iteration  15: 17255.186 ops/s
Iteration  16: 17243.562 ops/s
Iteration  17: 17224.934 ops/s
Iteration  18: 17249.411 ops/s
Iteration  19: 17246.288 ops/s
Iteration  20: 17240.729 ops/s

# Run progress: 8.89% complete, ETA 00:55:02
# Fork: 9 of 10
# Warmup Iteration   1: 16462.720 ops/s
# Warmup Iteration   2: 17299.028 ops/s
# Warmup Iteration   3: 17375.848 ops/s
# Warmup Iteration   4: 14295.203 ops/s
# Warmup Iteration   5: 17400.175 ops/s
# Warmup Iteration   6: 17400.034 ops/s
# Warmup Iteration   7: 17347.001 ops/s
# Warmup Iteration   8: 17212.908 ops/s
# Warmup Iteration   9: 17365.352 ops/s
# Warmup Iteration  10: 14123.552 ops/s
# Warmup Iteration  11: 17410.071 ops/s
# Warmup Iteration  12: 17419.304 ops/s
# Warmup Iteration  13: 17407.322 ops/s
# Warmup Iteration  14: 17407.196 ops/s
# Warmup Iteration  15: 17405.052 ops/s
# Warmup Iteration  16: 17428.180 ops/s
# Warmup Iteration  17: 17132.563 ops/s
# Warmup Iteration  18: 17136.026 ops/s
# Warmup Iteration  19: 17135.636 ops/s
# Warmup Iteration  20: 17137.628 ops/s
Iteration   1: 17126.674 ops/s
Iteration   2: 17123.703 ops/s
Iteration   3: 17127.415 ops/s
Iteration   4: 17129.164 ops/s
Iteration   5: 17139.695 ops/s
Iteration   6: 17130.952 ops/s
Iteration   7: 17131.673 ops/s
Iteration   8: 17123.482 ops/s
Iteration   9: 17109.335 ops/s
Iteration  10: 17138.348 ops/s
Iteration  11: 17130.769 ops/s
Iteration  12: 17129.299 ops/s
Iteration  13: 17124.286 ops/s
Iteration  14: 17128.970 ops/s
Iteration  15: 17116.356 ops/s
Iteration  16: 17132.255 ops/s
Iteration  17: 17128.442 ops/s
Iteration  18: 17129.756 ops/s
Iteration  19: 17125.189 ops/s
Iteration  20: 17122.895 ops/s

# Run progress: 10.00% complete, ETA 00:54:21
# Fork: 10 of 10
# Warmup Iteration   1: 16035.681 ops/s
# Warmup Iteration   2: 16658.330 ops/s
# Warmup Iteration   3: 16649.952 ops/s
# Warmup Iteration   4: 16689.849 ops/s
# Warmup Iteration   5: 15989.966 ops/s
# Warmup Iteration   6: 16699.809 ops/s
# Warmup Iteration   7: 16658.133 ops/s
# Warmup Iteration   8: 16559.204 ops/s
# Warmup Iteration   9: 16594.630 ops/s
# Warmup Iteration  10: 16618.491 ops/s
# Warmup Iteration  11: 16672.687 ops/s
# Warmup Iteration  12: 16652.759 ops/s
# Warmup Iteration  13: 16680.005 ops/s
# Warmup Iteration  14: 16660.249 ops/s
# Warmup Iteration  15: 16655.454 ops/s
# Warmup Iteration  16: 16635.612 ops/s
# Warmup Iteration  17: 16183.799 ops/s
# Warmup Iteration  18: 16197.498 ops/s
# Warmup Iteration  19: 16173.626 ops/s
# Warmup Iteration  20: 16201.085 ops/s
Iteration   1: 16173.304 ops/s
Iteration   2: 16201.751 ops/s
Iteration   3: 16197.115 ops/s
Iteration   4: 16188.293 ops/s
Iteration   5: 16193.791 ops/s
Iteration   6: 16199.952 ops/s
Iteration   7: 16190.388 ops/s
Iteration   8: 16216.158 ops/s
Iteration   9: 16204.317 ops/s
Iteration  10: 16180.318 ops/s
Iteration  11: 16186.007 ops/s
Iteration  12: 16196.477 ops/s
Iteration  13: 16172.260 ops/s
Iteration  14: 16208.303 ops/s
Iteration  15: 16204.408 ops/s
Iteration  16: 16180.967 ops/s
Iteration  17: 16154.804 ops/s
Iteration  18: 16173.485 ops/s
Iteration  19: 16193.487 ops/s
Iteration  20: 16200.483 ops/s


Result "com.github.arnaudroger.re2j.JavaRegex.testCombine":
  16855.263 ±(99.9%) 144.268 ops/s [Average]
  (min, avg, max) = (12857.334, 16855.263, 17416.423), stdev = 610.841
  CI (99.9%): [16710.994, 16999.531] (assumes normal distribution)


# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testExp1

# Run progress: 11.11% complete, ETA 00:53:41
# Fork: 1 of 10
# Warmup Iteration   1: 61562.176 ops/s
# Warmup Iteration   2: 65352.909 ops/s
# Warmup Iteration   3: 64835.464 ops/s
# Warmup Iteration   4: 63910.645 ops/s
# Warmup Iteration   5: 64009.595 ops/s
# Warmup Iteration   6: 64055.247 ops/s
# Warmup Iteration   7: 64083.742 ops/s
# Warmup Iteration   8: 64034.347 ops/s
# Warmup Iteration   9: 64038.866 ops/s
# Warmup Iteration  10: 64037.961 ops/s
# Warmup Iteration  11: 64037.341 ops/s
# Warmup Iteration  12: 64099.208 ops/s
# Warmup Iteration  13: 64029.957 ops/s
# Warmup Iteration  14: 64040.651 ops/s
# Warmup Iteration  15: 64026.044 ops/s
# Warmup Iteration  16: 63738.585 ops/s
# Warmup Iteration  17: 63633.157 ops/s
# Warmup Iteration  18: 63855.116 ops/s
# Warmup Iteration  19: 63889.537 ops/s
# Warmup Iteration  20: 63875.875 ops/s
Iteration   1: 63801.696 ops/s
Iteration   2: 63677.897 ops/s
Iteration   3: 63587.460 ops/s
Iteration   4: 64003.247 ops/s
Iteration   5: 63985.950 ops/s
Iteration   6: 63998.774 ops/s
Iteration   7: 64029.762 ops/s
Iteration   8: 64055.897 ops/s
Iteration   9: 63972.371 ops/s
Iteration  10: 63975.434 ops/s
Iteration  11: 64070.399 ops/s
Iteration  12: 64024.178 ops/s
Iteration  13: 64016.819 ops/s
