# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testCombine

# Warmup Iteration  10: 17105.605 ops/s
# Warmup Iteration  11: 17088.228 ops/s
# Warmup Iteration  12: 17092.613 ops/s
# Warmup Iteration  13: 17092.139 ops/s
# Warmup Iteration  14: 17090.808 ops/s
# Warmup Iteration  15: 17090.175 ops/s
# Warmup Iteration  16: 17103.329 ops/s
# Warmup Iteration  17: 15856.292 ops/s
# Warmup Iteration  18: 15850.544 ops/s
# Warmup Iteration  19: 15847.100 ops/s
# Warmup Iteration  20: 15846.793 ops/s
Iteration   1: 15848.851 ops/s
Iteration   2: 15850.973 ops/s
Iteration   3: 15864.963 ops/s
Iteration   4: 15853.471 ops/s
Iteration   5: 15838.779 ops/s
Iteration   6: 15854.636 ops/s
Iteration   7: 15837.542 ops/s
Iteration   8: 15857.298 ops/s
Iteration   9: 15854.796 ops/s
Iteration  10: 15852.332 ops/s
Iteration  11: 15850.742 ops/s
Iteration  12: 15844.351 ops/s
Iteration  13: 15849.054 ops/s
Iteration  14: 15838.348 ops/s
Iteration  15: 15850.267 ops/s
Iteration  16: 15850.927 ops/s
Iteration  17: 15853.057 ops/s
Iteration  18: 15847.542 ops/s
Iteration  19: 15852.303 ops/s
Iteration  20: 15842.605 ops/s

# Run progress: 6.67% complete, ETA 00:56:22
# Fork: 7 of 10
# Warmup Iteration   1: 16478.899 ops/s
# Warmup Iteration   2: 17298.182 ops/s
# Warmup Iteration   3: 17013.694 ops/s
# Warmup Iteration   4: 16950.606 ops/s
# Warmup Iteration   5: 17396.824 ops/s
# Warmup Iteration   6: 17314.395 ops/s
# Warmup Iteration   7: 17361.762 ops/s
# Warmup Iteration   8: 17333.927 ops/s
# Warmup Iteration   9: 16742.391 ops/s
# Warmup Iteration  10: 17398.449 ops/s
# Warmup Iteration  11: 17398.142 ops/s
# Warmup Iteration  12: 17406.166 ops/s
# Warmup Iteration  13: 17398.409 ops/s
# Warmup Iteration  14: 17399.937 ops/s
# Warmup Iteration  15: 14490.572 ops/s
# Warmup Iteration  16: 17384.933 ops/s
# Warmup Iteration  17: 17271.187 ops/s
# Warmup Iteration  18: 17283.470 ops/s
# Warmup Iteration  19: 17284.323 ops/s
# Warmup Iteration  20: 17275.203 ops/s
Iteration   1: 17281.805 ops/s
Iteration   2: 17276.659 ops/s
Iteration   3: 17268.548 ops/s
Iteration   4: 17282.687 ops/s
Iteration   5: 17283.866 ops/s
Iteration   6: 17267.666 ops/s
Iteration   7: 17278.690 ops/s
Iteration   8: 17284.971 ops/s
Iteration   9: 17280.372 ops/s
Iteration  10: 17282.387 ops/s
Iteration  11: 17278.847 ops/s
Iteration  12: 17281.865 ops/s
