# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testCombine

# Warmup Iteration  16: 16828.687 ops/s
# Warmup Iteration  17: 16313.416 ops/s
# Warmup Iteration  18: 16328.399 ops/s
# Warmup Iteration  19: 16349.228 ops/s
# Warmup Iteration  20: 16328.780 ops/s
Iteration   1: 16325.934 ops/s
Iteration   2: 16338.360 ops/s
Iteration   3: 16323.592 ops/s
Iteration   4: 16323.182 ops/s
Iteration   5: 16326.834 ops/s
Iteration   6: 16321.830 ops/s
Iteration   7: 16313.385 ops/s
Iteration   8: 16336.541 ops/s
Iteration   9: 16296.661 ops/s
Iteration  10: 16352.627 ops/s
Iteration  11: 16361.744 ops/s
Iteration  12: 16355.753 ops/s
Iteration  13: 16356.917 ops/s
Iteration  14: 16356.094 ops/s
Iteration  15: 16369.883 ops/s
Iteration  16: 16361.211 ops/s
Iteration  17: 16340.310 ops/s
Iteration  18: 16342.962 ops/s
Iteration  19: 15502.371 ops/s
Iteration  20: 16334.759 ops/s

# Run progress: 8.89% complete, ETA 00:55:02
# Fork: 9 of 10
# Warmup Iteration   1: 16236.566 ops/s
# Warmup Iteration   2: 16624.164 ops/s
# Warmup Iteration   3: 16909.756 ops/s
# Warmup Iteration   4: 17298.558 ops/s
# Warmup Iteration   5: 17323.503 ops/s
# Warmup Iteration   6: 17310.012 ops/s
# Warmup Iteration   7: 17232.454 ops/s
# Warmup Iteration   8: 17321.089 ops/s
# Warmup Iteration   9: 17336.521 ops/s
# Warmup Iteration  10: 17364.939 ops/s
# Warmup Iteration  11: 17345.857 ops/s
# Warmup Iteration  12: 17351.660 ops/s
# Warmup Iteration  13: 17345.867 ops/s
# Warmup Iteration  14: 17350.779 ops/s
# Warmup Iteration  15: 17353.031 ops/s
# Warmup Iteration  16: 17351.428 ops/s
# Warmup Iteration  17: 16887.442 ops/s
# Warmup Iteration  18: 16899.478 ops/s
# Warmup Iteration  19: 16888.263 ops/s
# Warmup Iteration  20: 16882.394 ops/s
Iteration   1: 16886.698 ops/s
Iteration   2: 16893.605 ops/s
Iteration   3: 16885.240 ops/s
Iteration   4: 14975.285 ops/s
Iteration   5: 16885.289 ops/s
Iteration   6: 16892.482 ops/s
Iteration   7: 16887.764 ops/s
Iteration   8: 16882.355 ops/s
Iteration   9: 16484.345 ops/s
Iteration  10: 16873.344 ops/s
Iteration  11: 16882.450 ops/s
Iteration  12: 16888.318 ops/s
Iteration  13: 16885.606 ops/s
Iteration  14: 16895.088 ops/s
Iteration  15: 16888.050 ops/s
Iteration  16: 16876.718 ops/s
Iteration  17: 16885.743 ops/s
Iteration  18: 16884.038 ops/s
Iteration  19: 16881.375 ops/s
Iteration  20: 16880.222 ops/s

# Run progress: 10.00% complete, ETA 00:54:21
# Fork: 10 of 10
# Warmup Iteration   1: 16525.521 ops/s
# Warmup Iteration   2: 17245.157 ops/s
# Warmup Iteration   3: 17316.358 ops/s
# Warmup Iteration   4: 17193.645 ops/s
# Warmup Iteration   5: 17361.925 ops/s
# Warmup Iteration   6: 17285.326 ops/s
# Warmup Iteration   7: 17327.391 ops/s
# Warmup Iteration   8: 17351.906 ops/s
# Warmup Iteration   9: 17348.119 ops/s
# Warmup Iteration  10: 17356.863 ops/s
# Warmup Iteration  11: 17360.650 ops/s
# Warmup Iteration  12: 17360.124 ops/s
# Warmup Iteration  13: 17352.062 ops/s
# Warmup Iteration  14: 17366.933 ops/s
# Warmup Iteration  15: 17340.397 ops/s
# Warmup Iteration  16: 17367.730 ops/s
# Warmup Iteration  17: 17370.383 ops/s
# Warmup Iteration  18: 17370.642 ops/s
# Warmup Iteration  19: 17367.357 ops/s
# Warmup Iteration  20: 17391.345 ops/s
Iteration   1: 17365.241 ops/s
Iteration   2: 17380.892 ops/s
Iteration   3: 17386.495 ops/s
Iteration   4: 17368.521 ops/s
Iteration   5: 17368.386 ops/s
Iteration   6: 17368.748 ops/s
Iteration   7: 17381.246 ops/s
Iteration   8: 17387.090 ops/s
Iteration   9: 17370.543 ops/s
Iteration  10: 17372.882 ops/s
Iteration  11: 17374.315 ops/s
Iteration  12: 17371.614 ops/s
Iteration  13: 17373.371 ops/s
Iteration  14: 17376.827 ops/s
Iteration  15: 17372.195 ops/s
Iteration  16: 17377.008 ops/s
Iteration  17: 17373.402 ops/s
Iteration  18: 17380.636 ops/s
Iteration  19: 17375.742 ops/s
Iteration  20: 17362.413 ops/s


Result "com.github.arnaudroger.re2j.JavaRegex.testCombine":
  16858.323 ±(99.9%) 122.713 ops/s [Average]
  (min, avg, max) = (14975.285, 16858.323, 17387.090), stdev = 519.575
  CI (99.9%): [16735.610, 16981.036] (assumes normal distribution)


# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testExp1

# Run progress: 11.11% complete, ETA 00:53:41
# Fork: 1 of 10
# Warmup Iteration   1: 59070.846 ops/s
# Warmup Iteration   2: 64161.837 ops/s
# Warmup Iteration   3: 63493.823 ops/s
# Warmup Iteration   4: 63592.834 ops/s
# Warmup Iteration   5: 63355.202 ops/s
# Warmup Iteration   6: 63560.466 ops/s
# Warmup Iteration   7: 63645.005 ops/s
# Warmup Iteration   8: 63573.134 ops/s
# Warmup Iteration   9: 63664.457 ops/s
# Warmup Iteration  10: 63604.673 ops/s
# Warmup Iteration  11: 63532.385 ops/s
# Warmup Iteration  12: 63311.005 ops/s
# Warmup Iteration  13: 63559.196 ops/s
# Warmup Iteration  14: 63531.469 ops/s
# Warmup Iteration  15: 63619.813 ops/s
# Warmup Iteration  16: 63550.391 ops/s
# Warmup Iteration  17: 63667.212 ops/s
# Warmup Iteration  18: 63647.340 ops/s
# Warmup Iteration  19: 63600.190 ops/s
# Warmup Iteration  20: 63375.565 ops/s
Iteration   1: 63541.698 ops/s
Iteration   2: 63606.831 ops/s
Iteration   3: 63600.475 ops/s
Iteration   4: 63660.196 ops/s
Iteration   5: 63360.833 ops/s
Iteration   6: 63594.124 ops/s
Iteration   7: 63537.952 ops/s
Iteration   8: 63577.399 ops/s
Iteration   9: 63629.712 ops/s
Iteration  10: 63600.313 ops/s
Iteration  11: 63623.629 ops/s
Iteration  12: 63484.912 ops/s
Iteration  13: 63577.789 ops/s
Iteration  14: 63585.955 ops/s
Iteration  15: 63622.702 ops/s
Iteration  16: 63618.895 ops/s
Iteration  17: 63607.562 ops/s
Iteration  18: 63618.725 ops/s
Iteration  19: 63604.732 ops/s
Iteration  20: 63614.485 ops/s

# Run progress: 12.22% complete, ETA 00:53:01
# Fork: 2 of 10
# Warmup Iteration   1: 59900.123 ops/s
# Warmup Iteration   2: 64219.540 ops/s
# Warmup Iteration   3: 63679.094 ops/s
# Warmup Iteration   4: 63766.895 ops/s
# Warmup Iteration   5: 63732.864 ops/s
# Warmup Iteration   6: 63924.645 ops/s
# Warmup Iteration   7: 63904.622 ops/s
# Warmup Iteration   8: 63891.766 ops/s
# Warmup Iteration   9: 63888.295 ops/s
# Warmup Iteration  10: 63835.994 ops/s
# Warmup Iteration  11: 63930.426 ops/s
# Warmup Iteration  12: 63948.461 ops/s
# Warmup Iteration  13: 63891.045 ops/s
# Warmup Iteration  14: 63939.940 ops/s
# Warmup Iteration  15: 63801.082 ops/s
# Warmup Iteration  16: 63865.321 ops/s
# Warmup Iteration  17: 63861.344 ops/s
# Warmup Iteration  18: 63865.354 ops/s
# Warmup Iteration  19: 63831.437 ops/s
# Warmup Iteration  20: 63803.224 ops/s
Iteration   1: 63762.795 ops/s
Iteration   2: 63722.850 ops/s
Iteration   3: 63733.617 ops/s
Iteration   4: 63806.017 ops/s
Iteration   5: 63746.076 ops/s
Iteration   6: 63792.168 ops/s
Iteration   7: 63770.658 ops/s
Iteration   8: 63807.055 ops/s
Iteration   9: 63723.468 ops/s
Iteration  10: 63833.120 ops/s
Iteration  11: 63813.483 ops/s
Iteration  12: 63804.615 ops/s
Iteration  13: 63750.414 ops/s
Iteration  14: 63725.200 ops/s
Iteration  15: 63807.261 ops/s
Iteration  16: 63867.066 ops/s
Iteration  17: 63764.327 ops/s
Iteration  18: 63879.960 ops/s
Iteration  19: 63772.726 ops/s
Iteration  20: 63826.305 ops/s

# Run progress: 13.33% complete, ETA 00:52:21
# Fork: 3 of 10
# Warmup Iteration   1: 64598.060 ops/s
# Warmup Iteration   2: 68381.897 ops/s
# Warmup Iteration   3: 66456.852 ops/s
# Warmup Iteration   4: 66464.190 ops/s
# Warmup Iteration   5: 66546.941 ops/s
# Warmup Iteration   6: 66517.050 ops/s
# Warmup Iteration   7: 66588.528 ops/s
# Warmup Iteration   8: 66597.973 ops/s
# Warmup Iteration   9: 66625.050 ops/s
# Warmup Iteration  10: 66589.408 ops/s
# Warmup Iteration  11: 66077.995 ops/s
# Warmup Iteration  12: 66219.767 ops/s
# Warmup Iteration  13: 66374.344 ops/s
# Warmup Iteration  14: 66450.971 ops/s
# Warmup Iteration  15: 66421.489 ops/s
# Warmup Iteration  16: 66412.295 ops/s
# Warmup Iteration  17: 66030.827 ops/s
# Warmup Iteration  18: 66220.796 ops/s
# Warmup Iteration  19: 66387.456 ops/s
# Warmup Iteration  20: 66397.115 ops/s
Iteration   1: 66306.203 ops/s
Iteration   2: 66389.231 ops/s
Iteration   3: 65996.419 ops/s
Iteration   4: 66352.002 ops/s
Iteration   5: 66528.919 ops/s
Iteration   6: 66358.805 ops/s
Iteration   7: 66353.985 ops/s
Iteration   8: 66346.797 ops/s
Iteration   9: 66014.636 ops/s
Iteration  10: 66444.993 ops/s
Iteration  11: 66524.973 ops/s
Iteration  12: 66515.129 ops/s
Iteration  13: 66514.520 ops/s
Iteration  14: 66523.155 ops/s
Iteration  15: 66420.237 ops/s
Iteration  16: 66466.172 ops/s
Iteration  17: 66524.462 ops/s
Iteration  18: 66526.382 ops/s
Iteration  19: 66506.916 ops/s
Iteration  20: 66510.825 ops/s

# Run progress: 14.44% complete, ETA 00:51:40
# Fork: 4 of 10
# Warmup Iteration   1: 64384.566 ops/s
# Warmup Iteration   2: 68446.353 ops/s
# Warmup Iteration   3: 67794.759 ops/s
# Warmup Iteration   4: 67658.227 ops/s
# Warmup Iteration   5: 67701.286 ops/s
# Warmup Iteration   6: 67853.392 ops/s
# Warmup Iteration   7: 67792.247 ops/s
# Warmup Iteration   8: 67751.055 ops/s
# Warmup Iteration   9: 67783.248 ops/s
# Warmup Iteration  10: 67804.966 ops/s
# Warmup Iteration  11: 67786.261 ops/s
# Warmup Iteration  12: 67765.629 ops/s
# Warmup Iteration  13: 67791.689 ops/s
# Warmup Iteration  14: 67804.177 ops/s
