# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testCombine

Iteration  17: 85243.444 ops/s
Iteration  18: 85248.528 ops/s
Iteration  19: 85264.353 ops/s
Iteration  20: 85145.602 ops/s

# Run progress: 12.22% complete, ETA 00:53:00
# Fork: 2 of 10
# Warmup Iteration   1: 79326.081 ops/s
# Warmup Iteration   2: 83290.285 ops/s
# Warmup Iteration   3: 83196.294 ops/s
# Warmup Iteration   4: 82592.648 ops/s
# Warmup Iteration   5: 83439.179 ops/s
# Warmup Iteration   6: 80675.936 ops/s
# Warmup Iteration   7: 83454.170 ops/s
# Warmup Iteration   8: 81775.912 ops/s
# Warmup Iteration   9: 83079.679 ops/s
# Warmup Iteration  10: 83523.300 ops/s
# Warmup Iteration  11: 83237.568 ops/s
# Warmup Iteration  12: 83044.204 ops/s
# Warmup Iteration  13: 83308.772 ops/s
# Warmup Iteration  14: 82966.737 ops/s
# Warmup Iteration  15: 83384.554 ops/s
# Warmup Iteration  16: 83449.720 ops/s
# Warmup Iteration  17: 82890.198 ops/s
# Warmup Iteration  18: 82489.825 ops/s
# Warmup Iteration  19: 82698.835 ops/s
# Warmup Iteration  20: 82897.298 ops/s
Iteration   1: 83047.121 ops/s
Iteration   2: 82630.284 ops/s
Iteration   3: 82945.898 ops/s
Iteration   4: 82689.435 ops/s
Iteration   5: 83242.587 ops/s
Iteration   6: 83019.760 ops/s
Iteration   7: 81832.267 ops/s
Iteration   8: 82907.238 ops/s
Iteration   9: 82681.729 ops/s
Iteration  10: 82800.796 ops/s
Iteration  11: 83001.297 ops/s
Iteration  12: 82916.605 ops/s
Iteration  13: 82881.166 ops/s
Iteration  14: 82409.530 ops/s
Iteration  15: 82978.249 ops/s
Iteration  16: 82965.512 ops/s
Iteration  17: 82830.495 ops/s
Iteration  18: 82752.528 ops/s
Iteration  19: 82298.921 ops/s
Iteration  20: 83103.522 ops/s

# Run progress: 13.33% complete, ETA 00:52:20
# Fork: 3 of 10
# Warmup Iteration   1: 74285.297 ops/s
# Warmup Iteration   2: 76569.741 ops/s
# Warmup Iteration   3: 77324.481 ops/s
# Warmup Iteration   4: 76775.736 ops/s
# Warmup Iteration   5: 77536.017 ops/s
# Warmup Iteration   6: 77589.960 ops/s
# Warmup Iteration   7: 77442.179 ops/s
# Warmup Iteration   8: 77409.415 ops/s
# Warmup Iteration   9: 76963.915 ops/s
# Warmup Iteration  10: 77463.665 ops/s
# Warmup Iteration  11: 77651.793 ops/s
# Warmup Iteration  12: 77390.784 ops/s
# Warmup Iteration  13: 77452.724 ops/s
# Warmup Iteration  14: 76942.492 ops/s
# Warmup Iteration  15: 77409.913 ops/s
# Warmup Iteration  16: 77408.070 ops/s
# Warmup Iteration  17: 77142.101 ops/s
# Warmup Iteration  18: 77122.211 ops/s
# Warmup Iteration  19: 76979.766 ops/s
# Warmup Iteration  20: 77492.247 ops/s
Iteration   1: 77206.160 ops/s
Iteration   2: 77212.570 ops/s
Iteration   3: 77364.668 ops/s
Iteration   4: 75381.924 ops/s
Iteration   5: 75282.981 ops/s
Iteration   6: 76983.794 ops/s
Iteration   7: 77507.571 ops/s
Iteration   8: 77355.341 ops/s
Iteration   9: 76900.057 ops/s
Iteration  10: 77471.121 ops/s
Iteration  11: 77481.130 ops/s
Iteration  12: 77513.858 ops/s
Iteration  13: 77240.372 ops/s
Iteration  14: 76809.708 ops/s
Iteration  15: 77444.362 ops/s
Iteration  16: 77311.826 ops/s
Iteration  17: 77349.737 ops/s
Iteration  18: 77348.052 ops/s
Iteration  19: 76980.327 ops/s
Iteration  20: 77406.284 ops/s

# Run progress: 14.44% complete, ETA 00:51:40
# Fork: 4 of 10
# Warmup Iteration   1: 81462.200 ops/s
# Warmup Iteration   2: 85434.826 ops/s
# Warmup Iteration   3: 83451.569 ops/s
# Warmup Iteration   4: 82868.154 ops/s
# Warmup Iteration   5: 83773.105 ops/s
# Warmup Iteration   6: 83769.780 ops/s
# Warmup Iteration   7: 83811.917 ops/s
# Warmup Iteration   8: 83853.145 ops/s
# Warmup Iteration   9: 83187.923 ops/s
# Warmup Iteration  10: 81882.125 ops/s
# Warmup Iteration  11: 83557.759 ops/s
# Warmup Iteration  12: 83731.541 ops/s
# Warmup Iteration  13: 83719.071 ops/s
# Warmup Iteration  14: 83265.096 ops/s
# Warmup Iteration  15: 83812.086 ops/s
# Warmup Iteration  16: 83896.323 ops/s
# Warmup Iteration  17: 83970.883 ops/s
# Warmup Iteration  18: 83838.945 ops/s
# Warmup Iteration  19: 83367.394 ops/s
# Warmup Iteration  20: 83837.432 ops/s
Iteration   1: 83928.881 ops/s
Iteration   2: 84015.428 ops/s
Iteration   3: 83726.645 ops/s
Iteration   4: 83261.902 ops/s
Iteration   5: 84057.344 ops/s
Iteration   6: 83930.957 ops/s
Iteration   7: 83817.217 ops/s
Iteration   8: 83755.647 ops/s
Iteration   9: 83218.754 ops/s
Iteration  10: 83929.457 ops/s
Iteration  11: 83944.417 ops/s
Iteration  12: 83901.209 ops/s
Iteration  13: 83885.449 ops/s
Iteration  14: 83261.863 ops/s
Iteration  15: 83806.998 ops/s
Iteration  16: 83826.502 ops/s
Iteration  17: 83590.637 ops/s
Iteration  18: 83726.696 ops/s
Iteration  19: 83105.805 ops/s
Iteration  20: 83950.067 ops/s

# Run progress: 15.56% complete, ETA 00:51:00
# Fork: 5 of 10
# Warmup Iteration   1: 74537.241 ops/s
# Warmup Iteration   2: 79533.640 ops/s
# Warmup Iteration   3: 80098.919 ops/s
# Warmup Iteration   4: 79686.181 ops/s
# Warmup Iteration   5: 80421.175 ops/s
# Warmup Iteration   6: 80451.360 ops/s
# Warmup Iteration   7: 80255.721 ops/s
# Warmup Iteration   8: 80209.595 ops/s
# Warmup Iteration   9: 79874.541 ops/s
# Warmup Iteration  10: 80343.007 ops/s
# Warmup Iteration  11: 80381.053 ops/s
# Warmup Iteration  12: 80216.455 ops/s
# Warmup Iteration  13: 80298.809 ops/s
# Warmup Iteration  14: 79866.748 ops/s
# Warmup Iteration  15: 80353.220 ops/s
# Warmup Iteration  16: 80396.945 ops/s
# Warmup Iteration  17: 79616.245 ops/s
# Warmup Iteration  18: 79953.231 ops/s
# Warmup Iteration  19: 79793.441 ops/s
# Warmup Iteration  20: 80135.454 ops/s
Iteration   1: 80167.084 ops/s
Iteration   2: 80053.995 ops/s
Iteration   3: 80184.179 ops/s
Iteration   4: 79614.232 ops/s
Iteration   5: 80262.338 ops/s
Iteration   6: 80185.234 ops/s
Iteration   7: 80211.780 ops/s
Iteration   8: 80135.847 ops/s
Iteration   9: 79682.512 ops/s
Iteration  10: 80189.282 ops/s
Iteration  11: 80278.441 ops/s
Iteration  12: 79654.500 ops/s
Iteration  13: 80165.778 ops/s
Iteration  14: 79733.664 ops/s
Iteration  15: 80210.138 ops/s
Iteration  16: 80225.977 ops/s
Iteration  17: 80162.474 ops/s
Iteration  18: 79959.547 ops/s
Iteration  19: 79668.533 ops/s
Iteration  20: 80267.869 ops/s

# Run progress: 16.67% complete, ETA 00:50:19
# Fork: 6 of 10
# Warmup Iteration   1: 78325.791 ops/s
# Warmup Iteration   2: 83430.660 ops/s
# Warmup Iteration   3: 81334.832 ops/s
# Warmup Iteration   4: 81933.522 ops/s
# Warmup Iteration   5: 82179.593 ops/s
# Warmup Iteration   6: 82077.337 ops/s
