# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testCombine

# Warmup Iteration   9: 21514.981 ops/s
# Warmup Iteration  10: 21457.119 ops/s
# Warmup Iteration  11: 21507.057 ops/s
# Warmup Iteration  12: 21518.613 ops/s
# Warmup Iteration  13: 21465.749 ops/s
# Warmup Iteration  14: 21469.564 ops/s
# Warmup Iteration  15: 21451.383 ops/s
# Warmup Iteration  16: 21538.150 ops/s
# Warmup Iteration  17: 21559.058 ops/s
# Warmup Iteration  18: 21458.477 ops/s
# Warmup Iteration  19: 21486.522 ops/s
# Warmup Iteration  20: 21489.566 ops/s
Iteration   1: 21518.628 ops/s
Iteration   2: 21513.391 ops/s
Iteration   3: 21514.061 ops/s
Iteration   4: 21429.561 ops/s
Iteration   5: 21474.937 ops/s
Iteration   6: 21462.554 ops/s
Iteration   7: 21551.592 ops/s
Iteration   8: 21484.191 ops/s
Iteration   9: 21484.738 ops/s
Iteration  10: 21521.455 ops/s
Iteration  11: 21546.218 ops/s
Iteration  12: 21519.440 ops/s
Iteration  13: 21501.174 ops/s
Iteration  14: 21485.957 ops/s
Iteration  15: 21433.142 ops/s
Iteration  16: 21520.777 ops/s
Iteration  17: 21526.469 ops/s
Iteration  18: 21508.418 ops/s
Iteration  19: 21444.950 ops/s
Iteration  20: 21459.215 ops/s

# Run progress: 6.67% complete, ETA 00:56:22
# Fork: 7 of 10
# Warmup Iteration   1: 20023.084 ops/s
# Warmup Iteration   2: 21653.582 ops/s
# Warmup Iteration   3: 21565.809 ops/s
# Warmup Iteration   4: 21912.386 ops/s
# Warmup Iteration   5: 22136.110 ops/s
# Warmup Iteration   6: 21633.880 ops/s
# Warmup Iteration   7: 22141.057 ops/s
# Warmup Iteration   8: 22100.235 ops/s
# Warmup Iteration   9: 22030.988 ops/s
# Warmup Iteration  10: 22077.544 ops/s
# Warmup Iteration  11: 22198.862 ops/s
# Warmup Iteration  12: 22136.165 ops/s
# Warmup Iteration  13: 22165.080 ops/s
# Warmup Iteration  14: 22033.549 ops/s
# Warmup Iteration  15: 22168.596 ops/s
# Warmup Iteration  16: 22159.270 ops/s
# Warmup Iteration  17: 22137.746 ops/s
# Warmup Iteration  18: 22136.378 ops/s
# Warmup Iteration  19: 22023.307 ops/s
# Warmup Iteration  20: 22211.822 ops/s
Iteration   1: 22204.712 ops/s
Iteration   2: 22171.457 ops/s
Iteration   3: 22135.395 ops/s
Iteration   4: 21998.949 ops/s
Iteration   5: 22190.931 ops/s
Iteration   6: 22188.577 ops/s
Iteration   7: 22164.153 ops/s
Iteration   8: 22153.169 ops/s
Iteration   9: 22043.013 ops/s
Iteration  10: 22131.383 ops/s
Iteration  11: 22166.335 ops/s
Iteration  12: 22110.961 ops/s
Iteration  13: 22159.617 ops/s
Iteration  14: 22024.978 ops/s
Iteration  15: 22180.683 ops/s
Iteration  16: 22123.963 ops/s
Iteration  17: 22173.992 ops/s
Iteration  18: 22140.746 ops/s
Iteration  19: 22023.289 ops/s
Iteration  20: 22188.835 ops/s

# Run progress: 7.78% complete, ETA 00:55:42
# Fork: 8 of 10
# Warmup Iteration   1: 14716.803 ops/s
# Warmup Iteration   2: 15334.012 ops/s
# Warmup Iteration   3: 15364.578 ops/s
# Warmup Iteration   4: 15121.324 ops/s
# Warmup Iteration   5: 15163.901 ops/s
# Warmup Iteration   6: 15496.481 ops/s
# Warmup Iteration   7: 15479.492 ops/s
# Warmup Iteration   8: 15460.354 ops/s
# Warmup Iteration   9: 15385.973 ops/s
# Warmup Iteration  10: 15459.916 ops/s
# Warmup Iteration  11: 15518.892 ops/s
# Warmup Iteration  12: 15499.349 ops/s
# Warmup Iteration  13: 15444.947 ops/s
# Warmup Iteration  14: 15454.721 ops/s
# Warmup Iteration  15: 15523.404 ops/s
# Warmup Iteration  16: 15494.117 ops/s
# Warmup Iteration  17: 15446.682 ops/s
# Warmup Iteration  18: 15440.111 ops/s
# Warmup Iteration  19: 15408.066 ops/s
# Warmup Iteration  20: 15443.728 ops/s
Iteration   1: 15448.061 ops/s
Iteration   2: 15441.655 ops/s
Iteration   3: 15394.886 ops/s
Iteration   4: 15401.495 ops/s
Iteration   5: 15442.028 ops/s
Iteration   6: 15446.387 ops/s
Iteration   7: 15449.306 ops/s
Iteration   8: 15443.046 ops/s
Iteration   9: 15429.867 ops/s
Iteration  10: 15431.091 ops/s
Iteration  11: 15449.502 ops/s
Iteration  12: 15445.533 ops/s
Iteration  13: 15426.025 ops/s
Iteration  14: 15416.385 ops/s
Iteration  15: 15452.852 ops/s
Iteration  16: 15449.702 ops/s
Iteration  17: 15471.763 ops/s
