# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testCombine

Iteration   8: 18667.177 ops/s
Iteration   9: 18651.735 ops/s
Iteration  10: 18595.085 ops/s
Iteration  11: 18485.636 ops/s
Iteration  12: 18657.174 ops/s
Iteration  13: 18637.500 ops/s
Iteration  14: 18662.673 ops/s
Iteration  15: 18591.742 ops/s
Iteration  16: 18489.164 ops/s
Iteration  17: 18636.336 ops/s
Iteration  18: 18621.263 ops/s
Iteration  19: 18658.317 ops/s
Iteration  20: 18588.031 ops/s

# Run progress: 7.78% complete, ETA 00:55:42
# Fork: 8 of 10
# Warmup Iteration   1: 15147.100 ops/s
# Warmup Iteration   2: 15557.525 ops/s
# Warmup Iteration   3: 16066.692 ops/s
# Warmup Iteration   4: 16052.597 ops/s
# Warmup Iteration   5: 15985.233 ops/s
# Warmup Iteration   6: 15940.369 ops/s
# Warmup Iteration   7: 16056.638 ops/s
# Warmup Iteration   8: 16101.818 ops/s
# Warmup Iteration   9: 16075.296 ops/s
# Warmup Iteration  10: 16044.767 ops/s
# Warmup Iteration  11: 15965.366 ops/s
# Warmup Iteration  12: 16122.305 ops/s
# Warmup Iteration  13: 16097.114 ops/s
# Warmup Iteration  14: 16096.040 ops/s
# Warmup Iteration  15: 16049.031 ops/s
# Warmup Iteration  16: 15906.478 ops/s
# Warmup Iteration  17: 16020.555 ops/s
# Warmup Iteration  18: 16098.672 ops/s
# Warmup Iteration  19: 16092.961 ops/s
# Warmup Iteration  20: 16088.130 ops/s
Iteration   1: 15967.871 ops/s
Iteration   2: 16103.934 ops/s
Iteration   3: 16096.156 ops/s
Iteration   4: 16102.379 ops/s
Iteration   5: 16081.457 ops/s
Iteration   6: 15975.252 ops/s
Iteration   7: 16107.624 ops/s
Iteration   8: 15969.118 ops/s
Iteration   9: 16092.728 ops/s
Iteration  10: 16089.510 ops/s
Iteration  11: 15968.953 ops/s
Iteration  12: 16045.575 ops/s
Iteration  13: 16098.716 ops/s
Iteration  14: 16020.786 ops/s
Iteration  15: 16074.066 ops/s
Iteration  16: 15977.347 ops/s
Iteration  17: 16090.090 ops/s
Iteration  18: 16090.880 ops/s
Iteration  19: 16068.274 ops/s
Iteration  20: 15688.230 ops/s

# Run progress: 8.89% complete, ETA 00:55:02
# Fork: 9 of 10
# Warmup Iteration   1: 19657.406 ops/s
# Warmup Iteration   2: 21058.081 ops/s
# Warmup Iteration   3: 20937.142 ops/s
# Warmup Iteration   4: 21085.094 ops/s
# Warmup Iteration   5: 21118.302 ops/s
# Warmup Iteration   6: 20947.991 ops/s
# Warmup Iteration   7: 20105.356 ops/s
# Warmup Iteration   8: 20834.594 ops/s
# Warmup Iteration   9: 21452.361 ops/s
# Warmup Iteration  10: 21428.068 ops/s
# Warmup Iteration  11: 21199.698 ops/s
# Warmup Iteration  12: 21458.410 ops/s
# Warmup Iteration  13: 21431.490 ops/s
# Warmup Iteration  14: 21394.109 ops/s
# Warmup Iteration  15: 21381.372 ops/s
# Warmup Iteration  16: 21195.067 ops/s
# Warmup Iteration  17: 21386.428 ops/s
# Warmup Iteration  18: 21320.252 ops/s
# Warmup Iteration  19: 21268.826 ops/s
# Warmup Iteration  20: 21331.897 ops/s
Iteration   1: 21222.186 ops/s
Iteration   2: 21369.185 ops/s
Iteration   3: 21323.214 ops/s
Iteration   4: 21356.726 ops/s
Iteration   5: 21346.302 ops/s
Iteration   6: 21148.651 ops/s
Iteration   7: 21357.701 ops/s
Iteration   8: 21377.773 ops/s
Iteration   9: 21343.500 ops/s
Iteration  10: 21354.576 ops/s
Iteration  11: 21163.958 ops/s
Iteration  12: 21362.516 ops/s
Iteration  13: 21344.839 ops/s
Iteration  14: 21306.121 ops/s
Iteration  15: 21286.869 ops/s
Iteration  16: 21212.460 ops/s
Iteration  17: 21318.985 ops/s
