# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testCombine

# Warmup Iteration   4: 17177.255 ops/s
# Warmup Iteration   5: 17358.516 ops/s
# Warmup Iteration   6: 16970.158 ops/s
# Warmup Iteration   7: 17051.235 ops/s
# Warmup Iteration   8: 17320.533 ops/s
# Warmup Iteration   9: 17340.023 ops/s
# Warmup Iteration  10: 17302.743 ops/s
# Warmup Iteration  11: 17298.861 ops/s
# Warmup Iteration  12: 17294.686 ops/s
# Warmup Iteration  13: 17284.115 ops/s
# Warmup Iteration  14: 17287.455 ops/s
# Warmup Iteration  15: 17279.283 ops/s
# Warmup Iteration  16: 17288.329 ops/s
# Warmup Iteration  17: 17322.363 ops/s
# Warmup Iteration  18: 17343.758 ops/s
# Warmup Iteration  19: 17344.897 ops/s
# Warmup Iteration  20: 17327.501 ops/s
Iteration   1: 17321.185 ops/s
Iteration   2: 17333.647 ops/s
Iteration   3: 17331.016 ops/s
Iteration   4: 17321.603 ops/s
Iteration   5: 17321.343 ops/s
Iteration   6: 17327.661 ops/s
Iteration   7: 17320.908 ops/s
Iteration   8: 17332.595 ops/s
Iteration   9: 17333.209 ops/s
Iteration  10: 17335.531 ops/s
Iteration  11: 17331.053 ops/s
Iteration  12: 17338.235 ops/s
Iteration  13: 17322.876 ops/s
Iteration  14: 17329.142 ops/s
Iteration  15: 17323.304 ops/s
Iteration  16: 17333.132 ops/s
Iteration  17: 17307.700 ops/s
Iteration  18: 17332.221 ops/s
Iteration  19: 17329.545 ops/s
Iteration  20: 17338.126 ops/s


Result "com.github.arnaudroger.re2j.JavaRegex.testCombine":
  17261.023 ±(99.9%) 50.133 ops/s [Average]
  (min, avg, max) = (16845.670, 17261.023, 17530.843), stdev = 212.268
  CI (99.9%): [17210.889, 17311.156] (assumes normal distribution)


# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testExp1

# Run progress: 11.11% complete, ETA 00:53:41
# Fork: 1 of 10
# Warmup Iteration   1: 64203.327 ops/s
# Warmup Iteration   2: 68192.834 ops/s
# Warmup Iteration   3: 67772.952 ops/s
# Warmup Iteration   4: 67627.689 ops/s
# Warmup Iteration   5: 67692.985 ops/s
# Warmup Iteration   6: 67817.717 ops/s
# Warmup Iteration   7: 67637.003 ops/s
# Warmup Iteration   8: 67738.339 ops/s
# Warmup Iteration   9: 67685.751 ops/s
# Warmup Iteration  10: 67729.015 ops/s
# Warmup Iteration  11: 67739.185 ops/s
# Warmup Iteration  12: 67739.908 ops/s
# Warmup Iteration  13: 67742.792 ops/s
# Warmup Iteration  14: 67734.730 ops/s
# Warmup Iteration  15: 67672.912 ops/s
# Warmup Iteration  16: 67731.964 ops/s
# Warmup Iteration  17: 67685.643 ops/s
# Warmup Iteration  18: 67623.267 ops/s
# Warmup Iteration  19: 67602.961 ops/s
# Warmup Iteration  20: 67689.190 ops/s
Iteration   1: 67632.411 ops/s
Iteration   2: 67656.726 ops/s
Iteration   3: 67647.728 ops/s
Iteration   4: 67639.653 ops/s
Iteration   5: 67641.752 ops/s
Iteration   6: 67597.202 ops/s
Iteration   7: 67635.804 ops/s
Iteration   8: 67612.134 ops/s
Iteration   9: 67601.539 ops/s
Iteration  10: 67565.657 ops/s
Iteration  11: 67635.637 ops/s
Iteration  12: 67692.931 ops/s
Iteration  13: 67608.919 ops/s
Iteration  14: 67641.132 ops/s
Iteration  15: 67533.635 ops/s
Iteration  16: 67635.187 ops/s
Iteration  17: 67524.654 ops/s
Iteration  18: 67597.647 ops/s
Iteration  19: 67554.955 ops/s
Iteration  20: 67643.575 ops/s

# Run progress: 12.22% complete, ETA 00:53:01
# Fork: 2 of 10
# Warmup Iteration   1: 61538.571 ops/s
# Warmup Iteration   2: 65279.571 ops/s
# Warmup Iteration   3: 64997.015 ops/s
# Warmup Iteration   4: 64489.757 ops/s
# Warmup Iteration   5: 64616.341 ops/s
# Warmup Iteration   6: 64506.359 ops/s
# Warmup Iteration   7: 64563.175 ops/s
# Warmup Iteration   8: 64509.503 ops/s
# Warmup Iteration   9: 64510.816 ops/s
# Warmup Iteration  10: 64476.684 ops/s
# Warmup Iteration  11: 64502.774 ops/s
